,0
cost,67.22129733333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,177766
time,4660.074104888365
count_local,20437.0
