,obj,viol
0,72.72024533333332,0
1,72.72024533333332,0
2,72.72024533333332,0
3,72.72024533333332,0
4,72.72024533333332,0
5,72.37580133333331,0
6,70.9441723333333,0
7,66.57458933333331,0
8,66.57458933333331,0
9,66.57458933333331,0
10,66.57458933333331,0
11,66.57458933333331,0
12,66.57458933333331,0
13,66.57458933333331,0
14,66.57458933333331,0
15,66.57458933333331,0
16,66.57458933333331,0
17,66.57458933333331,0
18,66.57458933333331,0
19,66.57458933333331,0
20,66.57458933333331,0
21,66.57458933333331,0
22,66.57458933333331,0
23,66.57458933333331,0
24,66.57458933333331,0
25,66.57458933333331,0
26,66.57458933333331,0
27,66.57458933333331,0
28,66.57458933333331,0
29,66.57458933333331,0
30,66.57458933333331,0
31,66.57458933333331,0
32,66.57458933333331,0
33,66.57458933333331,0
34,66.57458933333331,0
35,66.57458933333331,0
36,66.57458933333331,0
37,66.57458933333331,0
38,66.57458933333331,0
39,66.57458933333331,0
40,66.57458933333331,0
41,66.57458933333331,0
42,66.57458933333331,0
43,66.57458933333331,0
44,66.57458933333331,0
45,66.57458933333331,0
46,66.57458933333331,0
47,66.57458933333331,0
48,66.57458933333331,0
49,66.57458933333331,0
50,66.57458933333331,0
51,66.57458933333331,0
52,66.57458933333331,0
53,66.57458933333331,0
54,66.57458933333331,0
55,66.57458933333331,0
56,66.57458933333331,0
57,66.57458933333331,0
58,66.57458933333331,0
59,66.57458933333331,0
60,66.57458933333331,0
61,66.57458933333331,0
62,66.57458933333331,0
63,66.57458933333331,0
64,66.57458933333331,0
65,66.57458933333331,0
66,66.57458933333331,0
67,66.57458933333331,0
68,66.57458933333331,0
69,66.57458933333331,0
70,66.57458933333331,0
71,66.57458933333331,0
72,66.57458933333331,0
73,66.57458933333331,0
74,66.57458933333331,0
75,66.57458933333331,0
76,66.57458933333331,0
77,66.57458933333331,0
78,66.57458933333331,0
79,66.57458933333331,0
80,66.57458933333331,0
81,66.57458933333331,0
82,66.57458933333331,0
83,66.57458933333331,0
84,66.57458933333331,0
85,66.57458933333331,0
86,66.57458933333331,0
87,66.57458933333331,0
88,66.57458933333331,0
89,66.57458933333331,0
90,66.57458933333331,0
91,66.57458933333331,0
92,66.57458933333331,0
93,66.57458933333331,0
94,66.57458933333331,0
95,66.57458933333331,0
96,66.57458933333331,0
97,66.57458933333331,0
98,66.57458933333331,0
99,66.57458933333331,0
100,66.57458933333331,0
101,66.57458933333331,0
102,66.57458933333331,0
103,66.57458933333331,0
104,66.57458933333331,0
105,66.57458933333331,0
106,66.57458933333331,0
107,66.57458933333331,0
108,66.57458933333331,0
109,66.57458933333331,0
110,66.57458933333331,0
111,66.57458933333331,0
112,66.57458933333331,0
113,66.57458933333331,0
114,66.57458933333331,0
115,66.57458933333331,0
116,66.57458933333331,0
117,66.57458933333331,0
118,66.57458933333331,0
119,66.57458933333331,0
120,66.57458933333331,0
121,66.57458933333331,0
122,66.57458933333331,0
123,66.57458933333331,0
124,66.57458933333331,0
125,66.57458933333331,0
126,66.57458933333331,0
127,66.57458933333331,0
128,66.57458933333331,0
129,66.57458933333331,0
130,66.57458933333331,0
131,66.57458933333331,0
132,66.57458933333331,0
133,66.57458933333331,0
134,66.57458933333331,0
135,66.57458933333331,0
136,66.57458933333331,0
137,66.57458933333331,0
138,66.57458933333331,0
139,66.57458933333331,0
140,66.57458933333331,0
141,66.57458933333331,0
142,66.57458933333331,0
143,66.57458933333331,0
144,66.57458933333331,0
145,66.57458933333331,0
146,66.57458933333331,0
147,66.57458933333331,0
148,66.57458933333331,0
149,66.57458933333331,0
150,66.57458933333331,0
151,66.57458933333331,0
152,66.57458933333331,0
153,66.57458933333331,0
154,66.57458933333331,0
155,66.57458933333331,0
156,66.57458933333331,0
157,66.57458933333331,0
