,0
cost,65.8597003333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,912233
time,3785.5531929029967
count_local,21317.0
