,0
cost,68.08744133333335
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,880302
time,3672.148060163483
count_local,20885.0
