,obj,viol
0,105.95947733333331,0
1,105.95947733333331,0
2,101.64440433333334,0
3,101.64440433333334,0
4,101.64440433333334,0
5,99.0790363333333,0
6,99.0790363333333,0
7,98.80416733333334,0
8,96.52114733333327,0
9,96.52114733333327,0
10,96.52114733333327,0
11,96.52114733333327,0
12,96.52114733333327,0
13,96.52114733333327,0
14,96.52114733333327,0
15,96.52114733333327,0
16,96.07020633333327,0
17,94.76189233333322,0
18,94.76189233333322,0
19,94.76189233333322,0
20,94.76189233333322,0
21,93.45699133333326,0
22,93.45699133333326,0
23,93.45699133333326,0
24,93.45699133333326,0
25,93.45699133333326,0
26,93.45699133333326,0
27,93.45699133333326,0
28,93.45699133333326,0
29,93.45699133333326,0
30,93.45699133333326,0
31,93.45699133333326,0
32,93.45699133333326,0
33,93.45699133333326,0
34,93.45699133333326,0
35,93.45699133333326,0
36,93.45699133333326,0
37,93.45699133333326,0
38,93.45699133333326,0
39,93.45699133333326,0
40,93.45699133333326,0
41,93.45699133333326,0
42,93.45699133333326,0
43,93.45699133333326,0
44,93.45699133333326,0
45,93.45699133333326,0
46,93.45699133333326,0
47,93.45699133333326,0
48,93.45699133333326,0
49,93.45699133333326,0
50,93.45699133333326,0
51,93.45699133333326,0
52,93.45699133333326,0
53,93.45699133333326,0
54,93.45699133333326,0
55,93.45699133333326,0
56,93.45699133333326,0
57,93.45699133333326,0
58,93.45699133333326,0
59,93.45699133333326,0
60,93.45699133333326,0
61,93.45699133333326,0
62,93.45699133333326,0
63,93.45699133333326,0
64,93.45699133333326,0
65,93.45699133333326,0
66,93.45699133333326,0
67,93.45699133333326,0
68,93.45699133333326,0
69,93.45699133333326,0
70,93.45699133333326,0
71,93.45699133333326,0
72,93.45699133333326,0
73,93.45699133333326,0
74,93.45699133333326,0
75,93.45699133333326,0
76,93.45699133333326,0
77,93.45699133333326,0
78,93.45699133333326,0
79,93.45699133333326,0
80,93.45699133333326,0
81,93.45699133333326,0
82,93.45699133333326,0
83,93.45699133333326,0
84,93.45699133333326,0
85,93.45699133333326,0
86,93.45699133333326,0
87,93.45699133333326,0
88,93.45699133333326,0
89,93.45699133333326,0
90,93.45699133333326,0
91,93.45699133333326,0
92,93.45699133333326,0
93,93.45699133333326,0
94,93.45699133333326,0
95,93.45699133333326,0
96,93.45699133333326,0
97,93.45699133333326,0
98,93.45699133333326,0
99,93.45699133333326,0
100,93.45699133333326,0
101,93.45699133333326,0
102,93.45699133333326,0
103,93.45699133333326,0
104,93.45699133333326,0
105,93.45699133333326,0
106,93.45699133333326,0
107,93.45699133333326,0
108,93.45699133333326,0
109,93.45699133333326,0
110,93.45699133333326,0
111,93.45699133333326,0
112,93.45699133333326,0
113,93.45699133333326,0
114,93.45699133333326,0
115,93.45699133333326,0
116,93.45699133333326,0
117,93.45699133333326,0
118,93.45699133333326,0
119,93.45699133333326,0
120,93.45699133333326,0
121,93.45699133333326,0
122,93.45699133333326,0
123,93.45699133333326,0
124,93.45699133333326,0
125,93.45699133333326,0
126,93.45699133333326,0
127,93.45699133333326,0
128,93.45699133333326,0
129,93.45699133333326,0
130,93.45699133333326,0
131,93.45699133333326,0
132,93.45699133333326,0
133,93.45699133333326,0
134,93.45699133333326,0
135,93.45699133333326,0
136,93.45699133333326,0
137,93.45699133333326,0
138,93.45699133333326,0
139,93.45699133333326,0
140,93.45699133333326,0
141,93.45416733333327,0
142,93.45416733333327,0
143,93.45416733333327,0
144,93.45416733333327,0
145,93.45416733333327,0
146,93.45416733333327,0
147,93.45416733333327,0
148,93.45416733333327,0
149,93.45416733333327,0
150,93.45416733333327,0
151,93.45416733333327,0
152,93.45416733333327,0
153,93.45416733333327,0
154,93.45416733333327,0
155,93.45416733333327,0
156,93.45416733333327,0
157,93.45416733333327,0
158,93.45416733333327,0
159,93.45416733333327,0
160,93.45416733333327,0
161,93.45416733333327,0
162,93.45416733333327,0
163,93.45416733333327,0
164,93.45416733333327,0
165,93.45416733333327,0
166,93.45416733333327,0
167,93.45416733333327,0
168,93.45416733333327,0
169,93.45416733333327,0
170,93.45416733333327,0
171,93.45416733333327,0
172,93.45416733333327,0
173,93.45416733333327,0
174,93.45416733333327,0
175,93.45416733333327,0
176,93.45416733333327,0
177,93.45416733333327,0
178,93.45416733333327,0
179,93.45416733333327,0
180,93.45416733333327,0
181,93.45416733333327,0
182,93.45416733333327,0
183,93.45416733333327,0
184,93.45416733333327,0
185,93.45416733333327,0
186,93.45416733333327,0
187,93.45416733333327,0
188,93.45416733333327,0
189,93.45416733333327,0
190,93.45416733333327,0
191,93.45416733333327,0
192,93.45416733333327,0
193,93.45416733333327,0
