,obj,viol
0,106.62648733333332,0
1,106.62648733333332,0
2,104.21569933333328,0
3,103.87418033333337,0
4,100.32616633333332,0
5,97.54417633333331,0
6,97.54417633333331,0
7,95.37586233333327,0
8,95.16642133333326,0
9,95.16642133333326,0
10,95.16642133333326,0
11,94.7514983333332,0
12,94.7514983333332,0
13,94.7514983333332,0
14,94.7514983333332,0
15,94.7514983333332,0
16,94.7514983333332,0
17,94.7514983333332,0
18,94.20239033333324,0
19,94.20239033333324,0
20,94.20239033333324,0
21,94.20239033333324,0
22,94.20239033333324,0
23,94.20239033333324,0
24,94.20239033333324,0
25,94.20239033333324,0
26,94.20239033333324,0
27,94.20239033333324,0
28,94.20239033333324,0
29,94.20239033333324,0
30,94.20239033333324,0
31,94.20239033333324,0
32,94.20239033333324,0
33,94.20239033333324,0
34,94.20239033333324,0
35,94.20239033333324,0
36,94.20239033333324,0
37,94.20239033333324,0
38,94.20239033333324,0
39,94.08997433333322,0
40,94.08997433333322,0
41,94.08997433333322,0
42,94.08997433333322,0
43,94.08997433333322,0
44,94.08997433333322,0
45,94.08997433333322,0
46,94.08997433333322,0
47,94.08997433333322,0
48,94.08997433333322,0
49,93.77906033333325,0
50,93.77906033333325,0
51,93.77906033333325,0
52,93.77906033333325,0
53,93.77906033333325,0
54,93.7306023333333,0
55,93.7306023333333,0
56,93.7306023333333,0
57,93.7306023333333,0
58,93.7306023333333,0
59,93.7306023333333,0
60,93.7306023333333,0
61,93.7306023333333,0
62,93.7306023333333,0
63,93.7306023333333,0
64,93.7306023333333,0
65,93.7306023333333,0
66,93.7306023333333,0
67,93.7306023333333,0
68,93.7306023333333,0
69,93.7306023333333,0
70,93.7306023333333,0
71,93.7306023333333,0
72,93.7306023333333,0
73,93.7306023333333,0
74,93.7306023333333,0
75,93.7306023333333,0
76,93.7306023333333,0
77,93.7306023333333,0
78,93.7306023333333,0
79,93.7306023333333,0
80,93.7306023333333,0
81,93.7306023333333,0
82,93.7306023333333,0
83,93.7306023333333,0
84,93.7306023333333,0
85,93.7306023333333,0
86,93.7306023333333,0
87,93.7306023333333,0
88,93.7306023333333,0
89,93.7306023333333,0
90,93.7306023333333,0
91,93.7306023333333,0
92,93.7306023333333,0
93,93.7306023333333,0
94,93.7306023333333,0
95,93.7306023333333,0
96,93.7306023333333,0
97,93.7306023333333,0
98,93.7306023333333,0
99,93.7306023333333,0
100,93.7306023333333,0
101,93.7306023333333,0
102,93.7306023333333,0
103,93.7306023333333,0
104,93.7306023333333,0
105,93.7306023333333,0
106,93.7306023333333,0
107,93.7306023333333,0
108,93.7306023333333,0
109,93.7306023333333,0
110,93.7306023333333,0
111,93.7306023333333,0
112,93.7306023333333,0
113,93.7306023333333,0
114,93.7306023333333,0
115,93.7306023333333,0
116,93.7306023333333,0
117,93.7306023333333,0
118,93.7306023333333,0
119,93.7306023333333,0
120,93.7306023333333,0
121,93.7306023333333,0
122,93.7306023333333,0
123,93.7306023333333,0
124,93.7306023333333,0
125,93.7306023333333,0
126,93.7306023333333,0
127,93.7306023333333,0
128,93.7306023333333,0
129,93.7306023333333,0
130,93.7306023333333,0
131,93.7306023333333,0
132,93.7306023333333,0
133,93.7306023333333,0
134,93.7306023333333,0
135,93.7306023333333,0
136,93.7306023333333,0
137,93.7306023333333,0
138,93.7306023333333,0
139,93.7306023333333,0
140,93.7306023333333,0
141,93.7306023333333,0
142,93.7306023333333,0
143,93.7306023333333,0
144,93.7306023333333,0
145,93.7306023333333,0
146,93.7306023333333,0
147,93.7306023333333,0
148,93.7306023333333,0
149,93.7306023333333,0
150,93.7306023333333,0
151,93.7306023333333,0
152,93.7306023333333,0
153,93.4336333333332,0
154,93.4336333333332,0
155,93.4336333333332,0
156,93.4336333333332,0
157,93.4336333333332,0
158,93.4336333333332,0
159,93.4336333333332,0
160,93.4336333333332,0
161,93.4336333333332,0
162,93.4336333333332,0
163,93.4336333333332,0
164,93.4336333333332,0
165,93.4336333333332,0
166,93.4336333333332,0
167,93.4336333333332,0
168,93.4336333333332,0
169,93.4336333333332,0
170,93.4336333333332,0
171,93.4336333333332,0
172,93.4336333333332,0
173,93.4336333333332,0
174,93.4336333333332,0
175,93.4336333333332,0
176,93.4336333333332,0
177,93.4336333333332,0
178,93.4336333333332,0
179,93.4336333333332,0
180,93.4336333333332,0
181,93.4336333333332,0
182,93.4336333333332,0
183,93.4336333333332,0
184,93.4336333333332,0
185,93.4336333333332,0
186,93.4336333333332,0
187,93.4336333333332,0
188,93.4336333333332,0
189,93.4336333333332,0
190,93.4336333333332,0
191,93.4336333333332,0
192,93.4336333333332,0
193,93.4336333333332,0
194,93.4336333333332,0
195,93.4336333333332,0
196,93.4336333333332,0
