,0
cost,31.413754333333337
violation,0.0
reclaimed tonnage,201004.83048296516
available tonnage,200000.0
parcel_list,"[(penalty=0), (penalty=0)]"
seed,106344
time,1633.3016428649426
count_local,880.0
