,0
cost,31.29831933333333
violation,0.0
reclaimed tonnage,201004.83048296516
available tonnage,200000.0
parcel_list,"[(penalty=0), (penalty=0)]"
seed,285097
time,1539.2037461459986
count_local,926.0
