,0
cost,31.32596133333334
violation,0.0
reclaimed tonnage,201004.83048296513
available tonnage,200000.0
parcel_list,"[(penalty=0), (penalty=0)]"
seed,33363
time,1571.3853895403445
count_local,932.0
