,obj,viol
0,39.72707133333333,0
1,39.72707133333333,0
2,39.72707133333333,0
3,39.72707133333333,0
4,39.72707133333333,0
5,39.72707133333333,0
6,39.72707133333333,0
7,39.72707133333333,0
8,39.72707133333333,0
9,39.72707133333333,0
10,39.72707133333333,0
11,39.72707133333333,0
12,39.72707133333333,0
13,39.72707133333333,0
14,39.72707133333333,0
15,39.72707133333333,0
16,39.72707133333333,0
17,39.72707133333333,0
18,39.72707133333333,0
19,39.72707133333333,0
20,38.365069333333345,0
21,38.365069333333345,0
22,38.23445933333333,0
23,38.23445933333333,0
24,38.23445933333333,0
25,37.31585733333334,0
26,37.31585733333334,0
27,37.31585733333334,0
28,37.31585733333334,0
29,37.31585733333334,0
30,37.31585733333334,0
31,37.31585733333334,0
32,37.31585733333334,0
33,37.31585733333334,0
34,37.31585733333334,0
35,37.31585733333334,0
36,37.31585733333334,0
37,37.31585733333334,0
38,37.31585733333334,0
39,37.31585733333334,0
40,37.31585733333334,0
41,37.31585733333334,0
42,37.31585733333334,0
43,37.31585733333334,0
44,37.31585733333334,0
45,37.31585733333334,0
46,37.31585733333334,0
47,37.31585733333334,0
48,37.31585733333334,0
49,37.31585733333334,0
50,37.31585733333334,0
51,37.31585733333334,0
52,37.31585733333334,0
53,37.31585733333334,0
54,35.89422533333334,0
55,35.89422533333334,0
56,35.89422533333334,0
57,35.89422533333334,0
58,35.89422533333334,0
59,35.89422533333334,0
60,35.89422533333334,0
61,35.89422533333334,0
62,35.89422533333334,0
63,35.89422533333334,0
64,35.89422533333334,0
65,35.89422533333334,0
66,35.89422533333334,0
67,35.89422533333334,0
68,35.89422533333334,0
69,35.89422533333334,0
70,35.89422533333334,0
71,35.88546233333335,0
72,35.88546233333335,0
73,35.88546233333335,0
74,35.88546233333335,0
75,35.88546233333335,0
76,35.88546233333335,0
77,35.88546233333335,0
78,35.88546233333335,0
79,35.88546233333335,0
80,35.88546233333335,0
81,35.88546233333335,0
82,35.88546233333335,0
83,35.88546233333335,0
84,35.88546233333335,0
85,35.88546233333335,0
86,35.88546233333335,0
87,35.88546233333335,0
88,35.88546233333335,0
89,35.88546233333335,0
90,35.88546233333335,0
91,35.88546233333335,0
92,35.88546233333335,0
93,35.88546233333335,0
94,35.88546233333335,0
95,35.88546233333335,0
96,35.88546233333335,0
97,35.88546233333335,0
98,35.88546233333335,0
99,35.88546233333335,0
100,35.88546233333335,0
101,35.88546233333335,0
102,35.88546233333335,0
103,35.88546233333335,0
104,35.88546233333335,0
105,35.88546233333335,0
106,35.88546233333335,0
107,35.88546233333335,0
108,35.88546233333335,0
109,35.88546233333335,0
110,35.88546233333335,0
111,35.88546233333335,0
112,35.88546233333335,0
113,35.88546233333335,0
114,35.88546233333335,0
115,35.88546233333335,0
116,35.88546233333335,0
117,33.47039433333334,0
118,33.47039433333334,0
119,33.47039433333334,0
120,33.47039433333334,0
121,33.47039433333334,0
122,33.47039433333334,0
123,33.47039433333334,0
124,33.47039433333334,0
125,33.47039433333334,0
126,33.47039433333334,0
127,33.47039433333334,0
128,33.47039433333334,0
129,33.47039433333334,0
130,33.47039433333334,0
131,33.47039433333334,0
132,33.47039433333334,0
133,33.47039433333334,0
134,33.47039433333334,0
135,33.47039433333334,0
136,33.47039433333334,0
137,33.47039433333334,0
138,33.47039433333334,0
139,33.47039433333334,0
140,33.47039433333334,0
141,33.47039433333334,0
142,33.47039433333334,0
143,33.47039433333334,0
144,33.47039433333334,0
145,33.47039433333334,0
146,33.47039433333334,0
147,33.47039433333334,0
148,33.47039433333334,0
149,33.47039433333334,0
150,33.47039433333334,0
151,33.47039433333334,0
152,33.47039433333334,0
153,33.47039433333334,0
154,33.47039433333334,0
155,33.47039433333334,0
156,33.47039433333334,0
157,33.47039433333334,0
158,33.47039433333334,0
159,33.47039433333334,0
160,33.47039433333334,0
161,33.47039433333334,0
162,33.47039433333334,0
163,33.47039433333334,0
164,33.47039433333334,0
165,33.47039433333334,0
166,33.47039433333334,0
167,33.47039433333334,0
168,33.47039433333334,0
169,33.47039433333334,0
170,33.47039433333334,0
171,33.47039433333334,0
172,33.47039433333334,0
173,33.47039433333334,0
174,33.47039433333334,0
175,33.47039433333334,0
176,33.47039433333334,0
177,33.47039433333334,0
178,33.47039433333334,0
179,33.47039433333334,0
180,33.47039433333334,0
181,33.47039433333334,0
182,33.47039433333334,0
183,33.47039433333334,0
184,33.47039433333334,0
185,33.47039433333334,0
186,33.47039433333334,0
187,33.47039433333334,0
188,33.47039433333334,0
189,33.47039433333334,0
190,33.47039433333334,0
191,33.47039433333334,0
192,33.47039433333334,0
193,33.47039433333334,0
194,33.47039433333334,0
195,33.47039433333334,0
196,33.47039433333334,0
197,33.47039433333334,0
198,33.47039433333334,0
199,33.47039433333334,0
200,33.47039433333334,0
201,33.47039433333334,0
202,33.47039433333334,0
203,33.47039433333334,0
204,33.47039433333334,0
205,33.47039433333334,0
206,33.47039433333334,0
207,33.47039433333334,0
208,33.47039433333334,0
209,33.47039433333334,0
210,33.47039433333334,0
211,33.47039433333334,0
212,33.47039433333334,0
213,33.47039433333334,0
214,33.47039433333334,0
215,33.47039433333334,0
216,33.47039433333334,0
217,33.47039433333334,0
218,33.47039433333334,0
219,33.47039433333334,0
220,33.47039433333334,0
221,33.47039433333334,0
222,33.47039433333334,0
223,33.47039433333334,0
224,33.47039433333334,0
225,33.47039433333334,0
226,33.47039433333334,0
227,33.47039433333334,0
228,33.47039433333334,0
229,33.47039433333334,0
230,33.47039433333334,0
231,33.47039433333334,0
232,33.47039433333334,0
233,33.47039433333334,0
234,33.47039433333334,0
235,33.47039433333334,0
236,33.47039433333334,0
237,33.47039433333334,0
238,33.47039433333334,0
239,33.47039433333334,0
240,33.47039433333334,0
241,33.47039433333334,0
242,33.47039433333334,0
243,33.47039433333334,0
244,33.47039433333334,0
245,33.47039433333334,0
246,33.47039433333334,0
247,33.47039433333334,0
248,33.47039433333334,0
249,33.47039433333334,0
250,33.47039433333334,0
251,33.47039433333334,0
252,33.47039433333334,0
253,33.47039433333334,0
254,33.47039433333334,0
255,33.47039433333334,0
256,33.47039433333334,0
257,33.47039433333334,0
258,33.47039433333334,0
259,33.47039433333334,0
260,33.47039433333334,0
261,33.47039433333334,0
262,33.47039433333334,0
263,33.47039433333334,0
