,0
cost,31.42937433333333
violation,0.0
reclaimed tonnage,201004.83048296513
available tonnage,200000.0
parcel_list,"[(penalty=0), (penalty=0)]"
seed,859666
time,2019.7033344767988
count_local,876.0
