,obj,viol
0,115.6102163333333,0
1,115.6102163333333,0
2,115.6102163333333,0
3,112.46114033333328,0
4,111.24277133333334,0
5,111.24277133333334,0
6,108.3765283333333,0
7,104.45336533333331,0
8,104.45336533333331,0
9,100.77494233333336,0
10,100.77494233333336,0
11,100.77494233333336,0
12,100.77494233333336,0
13,100.77494233333336,0
14,100.40583333333326,0
15,98.2011713333333,0
16,98.2011713333333,0
17,97.77298433333324,0
18,97.77298433333324,0
19,97.77298433333324,0
20,97.77298433333324,0
21,97.60709733333324,0
22,97.60709733333324,0
23,97.60709733333324,0
24,97.60709733333324,0
25,97.60709733333324,0
26,97.60709733333324,0
27,97.60709733333324,0
28,97.60709733333324,0
29,97.17398833333328,0
30,96.29573033333325,0
31,96.29573033333325,0
32,96.29573033333325,0
33,96.29573033333325,0
34,96.29573033333325,0
35,96.29573033333325,0
36,96.29573033333325,0
37,96.29573033333325,0
38,96.29573033333325,0
39,96.29573033333325,0
40,96.29573033333325,0
41,96.29573033333325,0
42,95.94427633333325,0
43,95.94427633333325,0
44,95.84438733333327,0
45,95.82810733333328,0
46,95.82810733333328,0
47,95.82810733333328,0
48,95.82810733333328,0
49,95.82810733333328,0
50,95.38363533333325,0
51,95.38363533333325,0
52,95.38363533333325,0
53,95.38363533333325,0
54,95.38363533333325,0
55,95.38363533333325,0
56,95.38363533333325,0
57,95.38363533333325,0
58,95.38363533333325,0
59,95.38363533333325,0
60,95.38363533333325,0
61,95.38363533333325,0
62,95.38363533333325,0
63,95.38363533333325,0
64,95.38363533333325,0
65,95.38363533333325,0
66,95.38363533333325,0
67,95.38363533333325,0
68,95.38363533333325,0
69,95.38363533333325,0
70,95.38363533333325,0
71,95.38363533333325,0
72,95.38363533333325,0
73,95.38363533333325,0
74,95.38363533333325,0
75,95.38363533333325,0
76,95.38363533333325,0
77,95.38363533333325,0
78,95.38363533333325,0
79,95.38363533333325,0
80,95.1993563333333,0
81,95.1993563333333,0
82,95.1993563333333,0
83,95.1993563333333,0
84,95.1993563333333,0
85,95.1993563333333,0
86,95.1993563333333,0
87,95.1811773333333,0
88,94.84698833333327,0
89,94.67980233333327,0
90,94.60416033333328,0
91,94.60416033333328,0
92,94.60416033333328,0
93,94.60416033333328,0
94,94.60416033333328,0
95,94.60416033333328,0
96,94.60416033333328,0
97,94.60416033333328,0
