,obj,viol
0,118.15182133333333,0
1,114.36165133333328,0
2,114.36165133333328,0
3,114.36165133333328,0
4,112.99982333333331,0
5,106.5080073333333,0
6,106.5080073333333,0
7,105.2383663333333,0
8,104.43048733333329,0
9,104.07797133333328,0
10,102.05520733333327,0
11,102.05520733333327,0
12,100.44885833333325,0
13,99.65620933333325,0
14,99.65620933333325,0
15,97.80098933333328,0
16,97.80098933333328,0
17,97.80098933333328,0
18,97.80098933333328,0
19,97.46393533333323,0
20,97.46393533333323,0
21,97.46393533333323,0
22,97.46393533333323,0
23,97.46393533333323,0
24,97.46393533333323,0
25,96.95611033333331,0
26,96.95611033333331,0
27,96.95611033333331,0
28,96.95611033333331,0
29,96.95611033333331,0
30,96.95611033333331,0
31,96.95611033333331,0
32,96.95611033333331,0
33,96.95611033333331,0
34,96.95611033333331,0
35,96.95611033333331,0
36,96.95611033333331,0
37,96.56982033333327,0
38,96.01631833333332,0
39,95.33048733333331,0
40,95.33048733333331,0
41,95.33048733333331,0
42,95.33048733333331,0
43,95.33048733333331,0
44,95.33048733333331,0
45,95.33048733333331,0
46,94.87592233333329,0
47,94.87592233333329,0
48,94.74603333333327,0
49,94.62233233333329,0
50,94.4884813333333,0
51,94.4884813333333,0
52,94.4884813333333,0
53,94.4884813333333,0
54,94.38787033333334,0
55,94.38787033333334,0
56,94.38787033333334,0
57,94.38787033333334,0
58,94.38787033333334,0
59,94.38787033333334,0
60,94.38787033333334,0
61,94.38787033333334,0
62,94.38787033333334,0
63,94.38787033333334,0
64,94.38787033333334,0
65,94.38787033333334,0
66,94.38787033333334,0
67,94.38787033333334,0
68,94.38787033333334,0
69,94.38787033333334,0
70,94.38787033333334,0
71,94.38787033333334,0
72,94.38787033333334,0
73,94.38787033333334,0
74,94.38787033333334,0
75,94.38787033333334,0
76,94.38787033333334,0
77,94.38787033333334,0
78,94.38787033333334,0
79,94.38787033333334,0
80,94.38787033333334,0
81,94.38787033333334,0
82,94.38787033333334,0
83,94.38787033333334,0
84,94.38787033333334,0
85,94.38787033333334,0
86,94.38787033333334,0
87,94.38787033333334,0
88,94.38787033333334,0
89,94.38787033333334,0
90,94.38787033333334,0
91,94.38787033333334,0
92,94.38787033333334,0
93,94.38787033333334,0
94,94.38787033333334,0
95,94.38787033333334,0
96,94.38787033333334,0
97,94.38787033333334,0
98,94.38787033333334,0
99,94.38787033333334,0
100,94.38787033333334,0
101,94.38787033333334,0
102,94.38787033333334,0
103,94.38787033333334,0
104,94.38787033333334,0
105,94.38787033333334,0
106,94.38787033333334,0
107,94.38787033333334,0
108,94.38787033333334,0
109,94.38787033333334,0
110,94.38787033333334,0
111,94.38787033333334,0
112,94.38787033333334,0
113,94.38787033333334,0
114,94.38787033333334,0
115,94.38787033333334,0
116,94.38787033333334,0
117,94.38787033333334,0
118,94.38787033333334,0
119,94.38787033333334,0
120,94.38787033333334,0
121,94.38787033333334,0
122,94.38787033333334,0
123,94.38787033333334,0
124,94.38787033333334,0
125,94.38787033333334,0
126,94.38787033333334,0
127,94.38787033333334,0
128,94.38787033333334,0
129,94.38787033333334,0
130,94.38787033333334,0
131,94.38787033333334,0
132,94.38787033333334,0
133,94.38787033333334,0
134,94.38787033333334,0
135,94.38787033333334,0
136,94.38787033333334,0
137,94.38787033333334,0
138,94.38787033333334,0
139,94.38787033333334,0
140,94.38787033333334,0
141,94.38787033333334,0
142,94.38787033333334,0
143,94.38787033333334,0
144,94.38787033333334,0
145,94.38787033333334,0
146,94.38787033333334,0
147,94.38787033333334,0
148,94.38787033333334,0
149,94.38787033333334,0
150,94.38787033333334,0
151,94.38787033333334,0
152,94.38787033333334,0
153,94.38787033333334,0
154,94.38787033333334,0
155,94.38787033333334,0
156,94.38787033333334,0
157,94.38787033333334,0
158,94.38787033333334,0
159,94.38787033333334,0
160,94.38787033333334,0
161,94.38787033333334,0
162,94.38787033333334,0
163,94.38787033333334,0
164,94.38787033333334,0
165,94.38787033333334,0
166,94.38787033333334,0
167,94.38787033333334,0
168,94.38787033333334,0
169,94.38787033333334,0
170,94.38787033333334,0
171,94.38787033333334,0
172,94.38787033333334,0
173,94.38787033333334,0
174,94.38787033333334,0
175,94.38787033333334,0
176,94.38787033333334,0
177,94.38787033333334,0
178,94.38787033333334,0
179,94.35552933333327,0
180,94.35552933333327,0
181,94.35552933333327,0
182,94.35552933333327,0
183,94.35552933333327,0
184,94.35552933333327,0
185,94.35552933333327,0
186,94.35552933333327,0
187,94.35552933333327,0
188,94.35552933333327,0
189,94.35552933333327,0
190,94.33261933333328,0
191,94.33261933333328,0
192,94.33261933333328,0
193,94.33261933333328,0
194,94.33261933333328,0
195,94.33261933333328,0
196,94.33261933333328,0
197,94.33261933333328,0
198,94.33261933333328,0
199,94.33261933333328,0
200,94.33261933333328,0
201,94.33261933333328,0
202,94.33261933333328,0
203,94.33261933333328,0
204,94.33261933333328,0
205,94.33261933333328,0
206,94.33261933333328,0
207,94.33261933333328,0
208,94.33261933333328,0
209,94.33261933333328,0
210,94.33261933333328,0
211,94.33261933333328,0
212,94.33261933333328,0
213,94.30999933333328,0
214,94.30999933333328,0
215,94.30999933333328,0
216,94.30999933333328,0
217,94.30999933333328,0
218,94.30999933333328,0
219,94.30999933333328,0
220,94.30999933333328,0
221,94.30999933333328,0
222,94.30999933333328,0
223,94.30999933333328,0
224,94.30999933333328,0
225,94.30999933333328,0
226,94.30999933333328,0
227,94.30999933333328,0
228,94.30999933333328,0
229,94.29961733333325,0
230,94.29961733333325,0
231,94.25443933333327,0
232,94.25443933333327,0
233,94.25443933333327,0
234,94.25443933333327,0
235,94.25443933333327,0
236,94.25443933333327,0
237,94.25443933333327,0
238,94.25443933333327,0
239,94.25443933333327,0
240,94.25443933333327,0
241,94.25443933333327,0
242,94.25443933333327,0
243,94.25184733333325,0
244,94.18328133333326,0
245,94.18328133333326,0
246,94.18328133333326,0
247,94.18328133333326,0
248,94.18328133333326,0
249,94.18328133333326,0
250,94.18328133333326,0
251,94.18328133333326,0
252,94.18328133333326,0
253,94.18328133333326,0
254,94.18328133333326,0
255,94.18328133333326,0
256,94.18328133333326,0
257,94.18328133333326,0
258,94.18328133333326,0
259,94.18328133333326,0
260,94.18328133333326,0
261,94.18328133333326,0
262,94.18328133333326,0
263,94.18328133333326,0
264,94.18328133333326,0
265,94.18328133333326,0
266,94.18328133333326,0
267,94.18328133333326,0
268,94.18328133333326,0
269,94.16582733333327,0
270,94.16582733333327,0
271,94.16582733333327,0
272,94.16582733333327,0
273,94.16582733333327,0
274,94.16582733333327,0
275,94.16582733333327,0
276,94.16582733333327,0
277,94.16582733333327,0
278,94.16582733333327,0
279,94.16582733333327,0
