,obj,viol
0,118.56107733333333,0
1,117.1849243333334,0
2,117.1849243333334,0
3,111.26951133333338,0
4,106.93889533333336,0
5,102.91044733333342,0
6,101.90681733333338,0
7,98.43246233333338,0
8,98.10494033333335,0
9,98.10494033333335,0
10,98.10494033333335,0
11,98.10494033333335,0
12,98.10494033333335,0
13,96.51202333333335,0
14,96.05465233333332,0
15,95.75236833333335,0
16,95.75236833333335,0
17,95.75236833333335,0
18,95.75236833333335,0
19,95.61592833333334,0
20,95.61592833333334,0
21,95.61592833333334,0
22,95.61592833333334,0
23,95.61592833333334,0
24,95.36825433333331,0
25,95.26044033333338,0
26,95.12259433333338,0
27,95.12259433333338,0
28,95.12259433333338,0
29,95.12259433333338,0
30,95.12259433333338,0
31,95.12259433333338,0
32,95.08093133333334,0
33,95.08093133333334,0
34,95.08093133333334,0
35,95.08093133333334,0
36,95.08093133333334,0
37,95.08093133333334,0
38,95.06309333333333,0
39,95.06309333333333,0
40,95.02907333333332,0
41,95.02907333333332,0
42,95.02907333333332,0
43,95.02907333333332,0
44,94.86222633333333,0
45,94.83067433333332,0
46,94.83067433333332,0
47,94.83067433333332,0
48,94.61974733333332,0
49,94.61974733333332,0
50,94.61974733333332,0
51,94.61974733333332,0
52,94.61974733333332,0
53,94.50232433333332,0
54,94.50232433333332,0
55,94.50232433333332,0
56,94.50232433333332,0
57,94.42498533333331,0
58,94.42498533333331,0
59,94.2790543333333,0
60,94.2790543333333,0
61,94.2790543333333,0
62,94.2790543333333,0
63,94.2790543333333,0
64,94.2790543333333,0
65,94.2790543333333,0
66,94.2790543333333,0
67,94.2790543333333,0
68,94.2790543333333,0
69,94.2790543333333,0
70,94.2790543333333,0
71,94.2790543333333,0
72,94.2790543333333,0
73,94.2790543333333,0
74,94.2790543333333,0
75,94.2790543333333,0
76,94.2790543333333,0
77,94.2790543333333,0
78,94.2790543333333,0
79,94.2790543333333,0
80,94.2790543333333,0
81,94.2790543333333,0
82,94.2790543333333,0
83,94.2790543333333,0
84,94.2790543333333,0
85,94.2790543333333,0
86,94.2790543333333,0
87,94.2790543333333,0
88,94.2790543333333,0
89,94.2790543333333,0
90,94.2790543333333,0
91,94.2790543333333,0
92,94.2790543333333,0
93,94.2790543333333,0
94,94.2790543333333,0
95,94.2790543333333,0
96,94.2790543333333,0
97,94.2790543333333,0
98,94.2790543333333,0
99,94.2790543333333,0
100,94.2790543333333,0
101,94.2790543333333,0
102,94.2790543333333,0
103,94.2790543333333,0
104,94.2790543333333,0
105,94.2790543333333,0
106,94.2790543333333,0
107,94.2790543333333,0
108,94.2790543333333,0
109,94.2790543333333,0
110,94.2790543333333,0
111,94.2790543333333,0
112,94.2790543333333,0
113,94.2790543333333,0
114,94.2790543333333,0
115,94.2790543333333,0
116,94.2790543333333,0
117,94.2790543333333,0
118,94.2790543333333,0
119,94.2790543333333,0
120,94.2790543333333,0
121,94.2790543333333,0
122,94.2790543333333,0
123,94.2790543333333,0
124,94.2790543333333,0
125,94.2790543333333,0
126,94.2790543333333,0
127,94.2790543333333,0
128,94.2790543333333,0
129,94.2790543333333,0
130,94.2790543333333,0
131,94.2790543333333,0
132,94.2790543333333,0
133,94.2790543333333,0
134,94.2790543333333,0
135,94.2790543333333,0
136,94.2790543333333,0
137,94.2790543333333,0
138,94.2790543333333,0
139,94.2790543333333,0
140,94.2790543333333,0
141,94.2790543333333,0
142,94.2790543333333,0
143,94.2790543333333,0
144,94.2790543333333,0
145,94.2790543333333,0
146,94.2790543333333,0
147,94.2790543333333,0
148,94.2790543333333,0
149,94.2790543333333,0
150,94.2790543333333,0
151,94.2790543333333,0
152,94.2790543333333,0
153,94.2790543333333,0
154,94.2790543333333,0
155,94.2790543333333,0
156,94.2790543333333,0
157,94.2790543333333,0
158,94.2790543333333,0
159,94.2790543333333,0
160,94.2790543333333,0
161,94.2790543333333,0
162,94.2790543333333,0
163,94.2790543333333,0
164,94.2790543333333,0
165,94.2790543333333,0
166,94.2790543333333,0
167,94.2790543333333,0
168,94.2790543333333,0
169,94.2790543333333,0
170,94.2790543333333,0
171,94.2790543333333,0
172,94.2790543333333,0
173,94.2790543333333,0
174,94.2790543333333,0
175,94.2790543333333,0
176,94.2790543333333,0
177,94.2790543333333,0
178,94.2790543333333,0
179,94.2790543333333,0
180,94.2790543333333,0
181,94.2790543333333,0
182,94.2790543333333,0
183,94.2790543333333,0
184,94.2790543333333,0
185,94.2790543333333,0
186,94.2790543333333,0
187,94.2790543333333,0
188,94.2790543333333,0
189,94.2790543333333,0
190,94.2790543333333,0
191,94.2790543333333,0
192,94.2790543333333,0
193,94.2790543333333,0
194,94.2790543333333,0
195,94.2790543333333,0
196,94.2790543333333,0
197,94.2790543333333,0
198,94.2790543333333,0
199,94.2790543333333,0
200,94.2790543333333,0
201,94.2790543333333,0
202,94.2790543333333,0
203,94.2790543333333,0
204,94.2790543333333,0
205,94.2790543333333,0
206,94.2790543333333,0
207,94.2790543333333,0
208,94.2790543333333,0
209,94.2790543333333,0
210,94.2790543333333,0
211,94.2790543333333,0
212,94.2790543333333,0
213,94.2790543333333,0
214,94.2790543333333,0
215,94.2790543333333,0
216,94.2790543333333,0
217,94.2790543333333,0
218,94.2790543333333,0
219,94.2790543333333,0
220,94.2790543333333,0
221,94.2790543333333,0
222,94.2790543333333,0
223,94.2790543333333,0
224,94.2790543333333,0
225,94.2790543333333,0
226,94.2790543333333,0
227,94.2790543333333,0
228,94.2790543333333,0
229,94.2790543333333,0
230,94.2790543333333,0
231,94.2770793333333,0
232,94.2770793333333,0
233,94.2533173333333,0
234,94.2533173333333,0
235,94.2533173333333,0
236,94.2533173333333,0
237,94.2533173333333,0
238,94.2533173333333,0
239,94.0451473333333,0
240,94.0451473333333,0
241,94.0451473333333,0
242,94.0451473333333,0
243,94.0451473333333,0
244,94.0451473333333,0
245,94.0451473333333,0
246,94.0451473333333,0
247,94.0451473333333,0
248,94.0451473333333,0
249,94.0451473333333,0
250,94.0451473333333,0
251,94.0451473333333,0
252,94.0451473333333,0
253,94.0451473333333,0
254,94.0451473333333,0
255,94.0451473333333,0
256,94.0451473333333,0
257,94.0451473333333,0
258,94.0451473333333,0
259,94.0451473333333,0
260,94.0451473333333,0
261,94.0451473333333,0
262,94.0451473333333,0
263,94.0451473333333,0
264,94.0451473333333,0
265,94.0451473333333,0
266,94.0451473333333,0
267,94.0451473333333,0
268,94.0451473333333,0
269,94.0451473333333,0
270,94.0451473333333,0
271,94.0451473333333,0
272,94.0451473333333,0
273,94.0451473333333,0
274,94.0451473333333,0
275,94.0451473333333,0
276,94.0451473333333,0
277,94.0451473333333,0
278,94.0451473333333,0
279,94.0451473333333,0
280,94.0451473333333,0
281,94.0451473333333,0
282,94.0451473333333,0
283,94.0451473333333,0
284,94.0451473333333,0
285,94.0451473333333,0
286,94.0451473333333,0
287,94.0451473333333,0
288,94.0451473333333,0
289,94.0451473333333,0
290,94.0451473333333,0
291,94.0451473333333,0
292,94.0451473333333,0
293,94.0451473333333,0
294,94.0451473333333,0
295,94.0451473333333,0
296,94.0451473333333,0
297,94.0451473333333,0
298,94.0451473333333,0
299,94.0451473333333,0
300,94.0451473333333,0
301,94.0451473333333,0
302,94.0451473333333,0
303,94.0451473333333,0
304,94.0451473333333,0
305,94.0451473333333,0
306,94.0451473333333,0
307,94.0451473333333,0
308,94.0451473333333,0
309,94.0451473333333,0
310,94.0451473333333,0
311,94.0451473333333,0
312,94.0451473333333,0
313,94.0451473333333,0
314,94.0451473333333,0
315,94.0451473333333,0
316,94.0451473333333,0
317,94.0451473333333,0
318,94.0451473333333,0
319,94.0451473333333,0
320,94.0451473333333,0
321,94.0451473333333,0
322,94.0451473333333,0
323,94.0451473333333,0
324,94.0451473333333,0
325,94.0451473333333,0
326,94.0451473333333,0
327,94.0451473333333,0
328,94.0451473333333,0
329,94.0451473333333,0
330,94.0451473333333,0
331,94.0451473333333,0
332,94.0451473333333,0
333,94.0451473333333,0
334,94.0451473333333,0
335,94.0451473333333,0
336,94.0451473333333,0
337,94.0451473333333,0
338,94.0451473333333,0
339,94.0451473333333,0
340,94.0451473333333,0
341,94.0451473333333,0
342,94.0451473333333,0
343,94.0451473333333,0
344,94.0451473333333,0
345,94.0451473333333,0
346,94.0451473333333,0
347,94.0451473333333,0
348,94.0451473333333,0
349,94.0451473333333,0
350,94.0451473333333,0
351,94.0451473333333,0
352,94.0451473333333,0
353,94.0451473333333,0
354,94.0451473333333,0
355,94.0451473333333,0
356,94.0451473333333,0
357,94.0451473333333,0
358,94.0451473333333,0
359,94.0451473333333,0
360,94.0451473333333,0
361,94.0451473333333,0
362,94.0451473333333,0
363,94.0451473333333,0
364,94.0451473333333,0
365,94.0451473333333,0
366,94.0451473333333,0
367,94.0451473333333,0
368,94.0451473333333,0
369,94.0451473333333,0
370,94.0451473333333,0
371,94.0451473333333,0
372,94.0451473333333,0
373,94.0451473333333,0
374,94.0451473333333,0
375,94.0451473333333,0
376,94.0451473333333,0
377,94.0451473333333,0
378,94.0451473333333,0
379,94.0451473333333,0
380,94.0451473333333,0
381,94.0451473333333,0
382,94.0451473333333,0
383,94.0451473333333,0
384,94.0451473333333,0
385,94.0451473333333,0
386,94.0451473333333,0
387,94.0451473333333,0
388,94.0451473333333,0
389,94.0451473333333,0
390,94.0451473333333,0
391,94.0451473333333,0
392,94.0451473333333,0
393,94.0451473333333,0
394,94.0451473333333,0
395,94.0451473333333,0
396,94.0451473333333,0
397,94.0451473333333,0
398,94.0451473333333,0
399,94.0451473333333,0
400,94.0451473333333,0
401,94.0451473333333,0
402,94.0451473333333,0
403,94.0451473333333,0
404,94.0451473333333,0
405,94.0451473333333,0
406,94.0451473333333,0
407,94.0451473333333,0
408,94.0451473333333,0
409,94.0451473333333,0
410,94.0451473333333,0
411,94.0451473333333,0
412,94.0451473333333,0
413,94.0451473333333,0
414,94.0451473333333,0
415,94.0451473333333,0
416,94.0451473333333,0
417,94.0451473333333,0
418,94.0451473333333,0
419,94.0451473333333,0
420,94.0451473333333,0
421,94.0451473333333,0
422,94.0451473333333,0
423,94.0451473333333,0
424,94.0451473333333,0
425,94.0451473333333,0
426,94.0451473333333,0
427,94.0451473333333,0
428,94.0451473333333,0
429,94.0451473333333,0
