,viol_main,viol_win,utility
0,0,0,62.512200333333325
1,0,0,62.512200333333325
2,0,0,62.512200333333325
3,0,0,62.512200333333325
4,0,0,62.512200333333325
5,0,0,62.512200333333325
6,0,0,62.512200333333325
7,0,0,62.512200333333325
8,0,0,62.512200333333325
9,0,0,62.512200333333325
10,0,0,62.512200333333325
11,0,0,62.512200333333325
12,0,0,62.512200333333325
13,0,0,62.512200333333325
14,0,0,62.512200333333325
15,0,0,62.512200333333325
16,0,0,62.512200333333325
17,0,0,62.512200333333325
18,0,0,59.28869933333336
19,0,0,59.28869933333336
20,0,0,59.28869933333336
21,0,0,59.28869933333336
22,0,0,59.28869933333336
23,0,0,59.28869933333336
24,0,0,59.28869933333336
25,0,0,59.28869933333336
26,0,0,59.28869933333336
27,0,0,59.28869933333336
28,0,0,59.28869933333336
29,0,0,59.28869933333336
30,0,0,59.28869933333336
31,0,0,59.28869933333336
32,0,0,59.28869933333336
33,0,0,59.28869933333336
34,0,0,59.28869933333336
35,0,0,59.28869933333336
36,0,0,59.28869933333336
37,0,0,59.28869933333336
38,0,0,59.28869933333336
39,0,0,59.28869933333336
40,0,0,59.28869933333336
41,0,0,59.28869933333336
42,0,0,59.28869933333336
43,0,0,59.28869933333336
44,0,0,59.28869933333336
45,0,0,59.28869933333336
46,0,0,59.28869933333336
47,0,0,59.28869933333336
48,0,0,59.28869933333336
49,0,0,59.28869933333336
50,0,0,59.28869933333336
51,0,0,59.28869933333336
52,0,0,59.28869933333336
53,0,0,59.28869933333336
54,0,0,59.28869933333336
55,0,0,59.28869933333336
56,0,0,59.28869933333336
57,0,0,59.28869933333336
58,0,0,59.28869933333336
59,0,0,59.28869933333336
60,0,0,59.28869933333336
61,0,0,59.28869933333336
62,0,0,59.28869933333336
63,0,0,59.28869933333336
64,0,0,59.28869933333336
65,0,0,57.4209083333333
66,0,0,57.4209083333333
67,0,0,57.4209083333333
68,0,0,57.4209083333333
69,0,0,57.4209083333333
70,0,0,57.4209083333333
71,0,0,57.4209083333333
72,0,0,57.4209083333333
73,0,0,57.4209083333333
74,0,0,57.4209083333333
75,0,0,57.4209083333333
76,0,0,57.4209083333333
77,0,0,57.4209083333333
78,0,0,57.4209083333333
79,0,0,57.4209083333333
80,0,0,57.4209083333333
81,0,0,57.4209083333333
82,0,0,57.4209083333333
83,0,0,57.4209083333333
84,0,0,57.4209083333333
85,0,0,57.4209083333333
86,0,0,57.4209083333333
87,0,0,57.4209083333333
88,0,0,57.4209083333333
89,0,0,57.4209083333333
90,0,0,57.4209083333333
91,0,0,57.4209083333333
92,0,0,57.4209083333333
93,0,0,57.4209083333333
94,0,0,57.4209083333333
95,0,0,57.4209083333333
96,0,0,57.4209083333333
97,0,0,57.4209083333333
98,0,0,57.4209083333333
99,0,0,57.4209083333333
100,0,0,57.4209083333333
101,0,0,57.4209083333333
102,0,0,57.4209083333333
103,0,0,57.4209083333333
104,0,0,57.4209083333333
105,0,0,57.4209083333333
106,0,0,57.4209083333333
107,0,0,57.4209083333333
108,0,0,57.4209083333333
109,0,0,57.4209083333333
110,0,0,57.4209083333333
111,0,0,57.4209083333333
112,0,0,57.4209083333333
113,0,0,57.4209083333333
114,0,0,57.4209083333333
115,0,0,57.4209083333333
116,0,0,57.4209083333333
117,0,0,57.4209083333333
118,0,0,57.4209083333333
119,0,0,57.4209083333333
120,0,0,57.4209083333333
121,0,0,57.4209083333333
122,0,0,57.4209083333333
123,0,0,57.4209083333333
124,0,0,57.4209083333333
125,0,0,57.4209083333333
126,0,0,57.4209083333333
127,0,0,57.4209083333333
128,0,0,57.4209083333333
129,0,0,57.4209083333333
130,0,0,57.4209083333333
131,0,0,57.4209083333333
132,0,0,57.4209083333333
133,0,0,57.4209083333333
134,0,0,57.4209083333333
135,0,0,57.4209083333333
136,0,0,57.4209083333333
137,0,0,57.4209083333333
138,0,0,57.4209083333333
139,0,0,57.4209083333333
140,0,0,57.4209083333333
141,0,0,57.4209083333333
142,0,0,57.4209083333333
143,0,0,57.4209083333333
144,0,0,57.4209083333333
145,0,0,57.4209083333333
146,0,0,57.4209083333333
147,0,0,57.4209083333333
148,0,0,57.4209083333333
149,0,0,57.4209083333333
150,0,0,57.4209083333333
151,0,0,57.4209083333333
152,0,0,57.4209083333333
153,0,0,57.4209083333333
154,0,0,57.4209083333333
155,0,0,57.4209083333333
156,0,0,57.4209083333333
157,0,0,57.4209083333333
158,0,0,57.4209083333333
159,0,0,57.4209083333333
160,0,0,57.4209083333333
161,0,0,57.4209083333333
162,0,0,57.4209083333333
163,0,0,57.4209083333333
164,0,0,57.4209083333333
165,0,0,57.4209083333333
166,0,0,57.4209083333333
167,0,0,57.4209083333333
