,viol_main,viol_win,utility
0,0,0,65.81339133333331
1,0,0,65.81339133333331
2,0,0,65.81339133333331
3,0,0,59.105824333333345
4,0,0,59.105824333333345
5,0,0,59.105824333333345
6,0,0,59.105824333333345
7,0,0,59.105824333333345
8,0,0,59.105824333333345
9,0,0,59.105824333333345
10,0,0,59.105824333333345
11,0,0,59.105824333333345
12,0,0,59.105824333333345
13,0,0,59.105824333333345
14,0,0,59.105824333333345
15,0,0,59.105824333333345
16,0,0,59.105824333333345
17,0,0,59.105824333333345
18,0,0,59.105824333333345
19,0,0,59.105824333333345
20,0,0,59.105824333333345
21,0,0,59.105824333333345
22,0,0,59.105824333333345
23,0,0,59.105824333333345
24,0,0,59.105824333333345
25,0,0,59.105824333333345
26,0,0,59.105824333333345
27,0,0,59.105824333333345
28,0,0,59.105824333333345
29,0,0,59.105824333333345
30,0,0,59.105824333333345
31,0,0,59.105824333333345
32,0,0,59.105824333333345
33,0,0,59.105824333333345
34,0,0,59.105824333333345
35,0,0,59.105824333333345
36,0,0,59.105824333333345
37,0,0,59.105824333333345
38,0,0,59.105824333333345
39,0,0,59.105824333333345
40,0,0,59.105824333333345
41,0,0,59.105824333333345
42,0,0,59.105824333333345
43,0,0,59.105824333333345
44,0,0,59.105824333333345
45,0,0,59.105824333333345
46,0,0,59.105824333333345
47,0,0,59.105824333333345
48,0,0,59.105824333333345
49,0,0,59.105824333333345
50,0,0,59.105824333333345
51,0,0,59.105824333333345
52,0,0,59.105824333333345
53,0,0,59.105824333333345
54,0,0,59.105824333333345
55,0,0,59.105824333333345
56,0,0,59.105824333333345
57,0,0,59.105824333333345
58,0,0,59.105824333333345
59,0,0,59.105824333333345
60,0,0,59.105824333333345
61,0,0,59.105824333333345
62,0,0,59.105824333333345
63,0,0,59.105824333333345
64,0,0,59.105824333333345
65,0,0,59.105824333333345
66,0,0,59.105824333333345
67,0,0,59.105824333333345
68,0,0,59.105824333333345
69,0,0,59.105824333333345
70,0,0,59.105824333333345
71,0,0,59.105824333333345
72,0,0,59.105824333333345
73,0,0,59.105824333333345
74,0,0,59.105824333333345
75,0,0,59.105824333333345
76,0,0,59.105824333333345
77,0,0,59.105824333333345
78,0,0,59.105824333333345
79,0,0,59.105824333333345
80,0,0,59.105824333333345
81,0,0,59.105824333333345
82,0,0,59.105824333333345
83,0,0,59.105824333333345
84,0,0,59.105824333333345
85,0,0,59.105824333333345
86,0,0,59.105824333333345
87,0,0,59.105824333333345
88,0,0,59.105824333333345
89,0,0,59.105824333333345
90,0,0,59.105824333333345
91,0,0,59.105824333333345
92,0,0,59.105824333333345
93,0,0,59.105824333333345
94,0,0,59.105824333333345
95,0,0,59.105824333333345
96,0,0,59.105824333333345
97,0,0,59.105824333333345
98,0,0,59.105824333333345
99,0,0,59.105824333333345
100,0,0,59.105824333333345
101,0,0,59.105824333333345
102,0,0,59.105824333333345
103,0,0,59.105824333333345
104,0,0,59.105824333333345
105,0,0,59.105824333333345
106,0,0,59.105824333333345
107,0,0,59.105824333333345
108,0,0,59.105824333333345
109,0,0,59.105824333333345
110,0,0,59.105824333333345
111,0,0,59.105824333333345
112,0,0,59.105824333333345
113,0,0,59.105824333333345
114,0,0,59.105824333333345
115,0,0,59.105824333333345
116,0,0,59.105824333333345
117,0,0,59.105824333333345
118,0,0,59.105824333333345
119,0,0,59.105824333333345
120,0,0,59.105824333333345
121,0,0,59.105824333333345
122,0,0,59.105824333333345
123,0,0,59.105824333333345
124,0,0,59.105824333333345
125,0,0,59.105824333333345
126,0,0,59.105824333333345
127,0,0,59.105824333333345
128,0,0,59.105824333333345
129,0,0,59.105824333333345
130,0,0,59.105824333333345
131,0,0,59.105824333333345
132,0,0,59.105824333333345
133,0,0,59.105824333333345
134,0,0,59.105824333333345
135,0,0,59.105824333333345
136,0,0,59.105824333333345
137,0,0,59.105824333333345
138,0,0,59.105824333333345
139,0,0,59.105824333333345
140,0,0,59.105824333333345
141,0,0,59.105824333333345
142,0,0,59.105824333333345
143,0,0,59.105824333333345
144,0,0,59.105824333333345
145,0,0,59.105824333333345
146,0,0,59.105824333333345
147,0,0,59.105824333333345
148,0,0,59.105824333333345
149,0,0,59.105824333333345
150,0,0,59.105824333333345
151,0,0,59.105824333333345
152,0,0,59.105824333333345
153,0,0,59.105824333333345
