,obj,viol
0,79.4755873333333,0
1,76.35833733333338,0
2,76.35833733333338,0
3,73.70774233333336,0
4,72.88007433333334,0
5,71.2092523333333,0
6,71.2092523333333,0
7,71.2092523333333,0
8,70.88261133333334,0
9,70.88261133333334,0
10,70.88261133333334,0
11,70.71561133333331,0
12,70.4452603333333,0
13,70.4452603333333,0
14,70.4452603333333,0
15,70.4452603333333,0
16,70.4452603333333,0
17,70.4452603333333,0
18,70.4452603333333,0
19,70.4452603333333,0
20,70.4452603333333,0
21,70.4452603333333,0
22,70.4452603333333,0
23,70.4452603333333,0
24,70.4452603333333,0
25,69.97182833333332,0
26,69.81555233333324,0
27,69.81555233333324,0
28,69.81555233333324,0
29,69.81555233333324,0
30,69.81555233333324,0
31,69.81555233333324,0
32,69.81555233333324,0
33,69.81555233333324,0
34,69.81555233333324,0
35,69.81555233333324,0
36,69.81555233333324,0
37,69.81555233333324,0
38,69.81555233333324,0
39,69.81555233333324,0
40,69.81555233333324,0
41,69.81555233333324,0
42,69.81555233333324,0
43,69.81555233333324,0
44,69.81555233333324,0
45,69.81555233333324,0
46,69.81555233333324,0
47,69.81555233333324,0
48,69.81555233333324,0
49,69.81555233333324,0
50,69.81555233333324,0
51,69.81555233333324,0
52,69.81555233333324,0
53,69.81555233333324,0
54,69.81555233333324,0
55,69.81555233333324,0
56,69.81555233333324,0
57,69.81555233333324,0
58,69.81555233333324,0
59,69.81555233333324,0
60,69.81555233333324,0
61,69.81555233333324,0
62,69.81555233333324,0
63,69.81555233333324,0
64,69.81555233333324,0
65,69.81555233333324,0
66,69.81555233333324,0
67,69.81555233333324,0
68,69.81555233333324,0
69,69.81555233333324,0
70,69.81555233333324,0
71,69.81555233333324,0
72,69.81555233333324,0
73,69.81555233333324,0
74,69.81555233333324,0
75,69.81555233333324,0
76,69.81555233333324,0
77,69.81555233333324,0
78,69.81555233333324,0
79,69.81555233333324,0
80,69.81555233333324,0
81,69.81555233333324,0
82,69.81555233333324,0
83,69.81555233333324,0
84,69.81555233333324,0
85,69.81555233333324,0
86,69.81555233333324,0
87,69.81555233333324,0
88,69.81555233333324,0
89,69.81555233333324,0
90,69.81555233333324,0
91,69.81555233333324,0
92,69.81555233333324,0
93,69.81555233333324,0
94,69.81555233333324,0
95,69.81555233333324,0
96,69.81555233333324,0
97,69.81555233333324,0
98,69.81555233333324,0
99,69.81555233333324,0
100,69.81555233333324,0
101,69.81555233333324,0
102,69.81555233333324,0
103,69.81555233333324,0
104,69.81555233333324,0
105,69.81555233333324,0
106,69.81555233333324,0
107,69.81555233333324,0
108,69.81555233333324,0
109,69.81555233333324,0
110,69.81555233333324,0
111,69.81555233333324,0
112,69.81555233333324,0
113,69.81555233333324,0
114,69.81555233333324,0
115,69.81555233333324,0
116,69.81555233333324,0
117,69.81555233333324,0
118,69.81555233333324,0
119,69.81555233333324,0
120,69.81555233333324,0
121,69.81555233333324,0
122,69.81555233333324,0
123,69.81555233333324,0
124,69.81555233333324,0
125,69.81555233333324,0
126,69.81555233333324,0
127,69.81555233333324,0
128,69.81555233333324,0
129,69.81555233333324,0
130,69.81555233333324,0
131,69.81555233333324,0
132,69.81555233333324,0
133,69.81555233333324,0
134,69.81555233333324,0
135,69.81555233333324,0
136,69.81555233333324,0
137,69.81555233333324,0
138,69.81555233333324,0
139,69.81555233333324,0
140,69.81555233333324,0
141,69.81555233333324,0
142,69.81555233333324,0
143,69.81555233333324,0
144,69.81555233333324,0
145,69.81555233333324,0
146,69.81555233333324,0
147,69.81555233333324,0
148,69.81555233333324,0
149,69.81555233333324,0
150,69.81555233333324,0
151,69.81555233333324,0
