,obj,viol
0,75.17111733333333,0
1,75.17111733333333,0
2,74.84849933333331,0
3,72.88796233333335,0
4,72.88796233333335,0
5,71.20229733333332,0
6,70.66212933333334,0
7,70.66212933333334,0
8,70.2701743333333,0
9,70.2701743333333,0
10,70.2701743333333,0
11,70.2701743333333,0
12,70.2701743333333,0
13,70.2701743333333,0
14,70.2701743333333,0
15,70.2701743333333,0
16,70.2701743333333,0
17,70.2701743333333,0
18,70.2701743333333,0
19,70.2701743333333,0
20,70.2701743333333,0
21,70.2701743333333,0
22,70.2701743333333,0
23,70.2701743333333,0
24,70.2701743333333,0
25,70.2701743333333,0
26,70.2701743333333,0
27,70.2701743333333,0
28,70.2701743333333,0
29,70.2701743333333,0
30,70.2701743333333,0
31,70.2701743333333,0
32,70.2701743333333,0
33,70.2701743333333,0
34,70.2701743333333,0
35,70.2701743333333,0
36,70.2701743333333,0
37,70.2701743333333,0
38,70.2701743333333,0
39,70.2701743333333,0
40,70.2701743333333,0
41,70.2701743333333,0
42,70.2701743333333,0
43,70.2701743333333,0
44,70.2701743333333,0
45,70.2701743333333,0
46,70.14625533333329,0
47,70.14625533333329,0
48,70.14625533333329,0
49,70.14625533333329,0
50,70.14625533333329,0
51,70.14625533333329,0
52,70.14625533333329,0
53,70.14625533333329,0
54,70.14625533333329,0
55,70.14625533333329,0
56,70.14625533333329,0
57,70.14625533333329,0
58,70.14625533333329,0
59,70.14625533333329,0
60,70.14625533333329,0
61,70.14625533333329,0
62,69.96246233333328,0
63,69.96246233333328,0
64,69.96246233333328,0
65,69.96246233333328,0
66,69.96246233333328,0
67,69.96246233333328,0
68,69.96246233333328,0
69,69.96246233333328,0
70,69.96246233333328,0
71,69.96246233333328,0
72,69.96246233333328,0
73,69.96246233333328,0
74,69.96246233333328,0
75,69.96246233333328,0
76,69.96246233333328,0
77,69.96246233333328,0
78,69.96246233333328,0
79,69.96246233333328,0
80,69.96246233333328,0
81,69.96246233333328,0
82,69.96246233333328,0
83,69.96246233333328,0
84,69.96246233333328,0
85,69.96246233333328,0
86,69.96246233333328,0
87,69.96246233333328,0
88,69.96246233333328,0
