,0
cost,39.86692833333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200746.54833508385
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,881758
time,1435.0313291922212
count_local,0
