,0
cost,38.62762033333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200522.92384280494
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,865428
time,1745.151106879115
count_local,0
