,0
cost,40.646707333333325
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200564.81483409347
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,740050
time,1445.8359170369804
count_local,0
