,0
cost,37.323437333333345
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200891.0427602235
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,95340
time,1476.6065140943974
count_local,0
