,0
cost,37.48756933333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,204903.67541143406
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,325954
time,1456.0050233807415
count_local,0
