,0
cost,39.87554733333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,201347.3927962074
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,96492
time,1435.076920973137
count_local,0
