,0
cost,37.36630033333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202727.98155594856
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,434872
time,1399.4695207048208
count_local,0
