,viol_main,viol_win,utility
0,0,0,43.91255733333334
1,0,0,43.91255733333334
2,0,0,43.91255733333334
3,0,0,43.91255733333334
4,0,0,43.91255733333334
5,0,0,43.91255733333334
6,0,0,43.91255733333334
7,0,0,43.91255733333334
8,0,0,43.91255733333334
9,0,0,43.91255733333334
10,0,0,43.91255733333334
11,0,0,43.91255733333334
12,0,0,43.91255733333334
13,0,0,43.91255733333334
14,0,0,43.91255733333334
15,0,0,43.91255733333334
16,0,0,43.91255733333334
17,0,0,43.91255733333334
18,0,0,43.91255733333334
19,0,0,43.91255733333334
20,0,0,42.956633333333336
21,0,0,42.956633333333336
22,0,0,42.956633333333336
23,0,0,42.956633333333336
24,0,0,42.956633333333336
25,0,0,42.956633333333336
26,0,0,42.956633333333336
27,0,0,42.956633333333336
28,0,0,42.956633333333336
29,0,0,42.956633333333336
30,0,0,42.956633333333336
31,0,0,42.956633333333336
32,0,0,42.956633333333336
33,0,0,42.956633333333336
34,0,0,42.956633333333336
35,0,0,42.956633333333336
36,0,0,42.956633333333336
37,0,0,42.956633333333336
38,0,0,42.956633333333336
39,0,0,42.956633333333336
40,0,0,42.956633333333336
41,0,0,42.956633333333336
42,0,0,42.956633333333336
43,0,0,42.956633333333336
44,0,0,42.956633333333336
45,0,0,42.956633333333336
46,0,0,42.956633333333336
47,0,0,42.956633333333336
48,0,0,42.956633333333336
49,0,0,42.956633333333336
50,0,0,42.956633333333336
51,0,0,42.956633333333336
52,0,0,42.956633333333336
53,0,0,42.956633333333336
54,0,0,42.956633333333336
55,0,0,42.956633333333336
56,0,0,42.956633333333336
57,0,0,42.956633333333336
58,0,0,42.956633333333336
59,0,0,42.956633333333336
60,0,0,42.956633333333336
61,0,0,42.956633333333336
62,0,0,42.956633333333336
63,0,0,42.956633333333336
64,0,0,42.956633333333336
65,0,0,42.956633333333336
66,0,0,42.956633333333336
67,0,0,42.956633333333336
68,0,0,42.956633333333336
69,0,0,42.956633333333336
70,0,0,42.956633333333336
71,0,0,42.956633333333336
72,0,0,42.956633333333336
73,0,0,42.956633333333336
74,0,0,42.956633333333336
75,0,0,42.956633333333336
76,0,0,42.956633333333336
77,0,0,42.956633333333336
78,0,0,42.956633333333336
79,0,0,42.956633333333336
80,0,0,42.956633333333336
81,0,0,42.956633333333336
82,0,0,42.956633333333336
83,0,0,42.956633333333336
84,0,0,42.956633333333336
85,0,0,42.956633333333336
86,0,0,42.956633333333336
87,0,0,42.956633333333336
88,0,0,42.956633333333336
89,0,0,42.956633333333336
90,0,0,42.956633333333336
91,0,0,42.956633333333336
92,0,0,42.956633333333336
93,0,0,42.956633333333336
94,0,0,42.956633333333336
95,0,0,42.956633333333336
96,0,0,42.956633333333336
97,0,0,42.956633333333336
98,0,0,42.956633333333336
99,0,0,42.956633333333336
100,0,0,42.956633333333336
101,0,0,42.956633333333336
102,0,0,42.956633333333336
103,0,0,42.956633333333336
104,0,0,42.956633333333336
105,0,0,42.956633333333336
106,0,0,42.956633333333336
107,0,0,42.956633333333336
108,0,0,42.956633333333336
109,0,0,42.956633333333336
110,0,0,42.956633333333336
111,0,0,42.956633333333336
112,0,0,42.956633333333336
113,0,0,42.956633333333336
114,0,0,42.956633333333336
115,0,0,42.956633333333336
116,0,0,42.956633333333336
117,0,0,42.956633333333336
118,0,0,42.956633333333336
119,0,0,42.956633333333336
120,0,0,42.956633333333336
121,0,0,42.956633333333336
122,0,0,42.956633333333336
123,0,0,42.956633333333336
124,0,0,42.956633333333336
125,0,0,42.956633333333336
126,0,0,42.956633333333336
127,0,0,42.956633333333336
128,0,0,42.956633333333336
129,0,0,42.956633333333336
130,0,0,42.956633333333336
131,0,0,42.956633333333336
132,0,0,42.956633333333336
133,0,0,42.956633333333336
134,0,0,42.956633333333336
135,0,0,42.956633333333336
136,0,0,42.956633333333336
137,0,0,42.956633333333336
138,0,0,42.956633333333336
139,0,0,42.956633333333336
140,0,0,42.956633333333336
141,0,0,42.956633333333336
142,0,0,42.956633333333336
143,0,0,42.956633333333336
144,0,0,42.956633333333336
145,0,0,42.956633333333336
146,0,0,42.956633333333336
147,0,0,42.956633333333336
148,0,0,42.956633333333336
149,0,0,42.956633333333336
150,0,0,42.956633333333336
151,0,0,42.956633333333336
152,0,0,42.956633333333336
153,0,0,42.956633333333336
154,0,0,42.956633333333336
155,0,0,42.956633333333336
156,0,0,42.956633333333336
157,0,0,42.956633333333336
158,0,0,42.956633333333336
159,0,0,42.956633333333336
160,0,0,42.956633333333336
161,0,0,42.956633333333336
162,0,0,42.956633333333336
163,0,0,42.956633333333336
164,0,0,42.956633333333336
165,0,0,42.956633333333336
166,0,0,42.956633333333336
167,0,0,42.956633333333336
168,0,0,42.956633333333336
169,0,0,42.956633333333336
170,0,0,42.956633333333336
171,0,0,42.956633333333336
172,0,0,42.956633333333336
173,0,0,42.956633333333336
174,0,0,42.956633333333336
175,0,0,42.956633333333336
176,0,0,42.956633333333336
177,0,0,42.956633333333336
178,0,0,42.956633333333336
179,0,0,42.956633333333336
180,0,0,42.956633333333336
181,0,0,42.956633333333336
182,0,0,42.956633333333336
