,0
cost,39.36864733333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203373.0332569568
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,608411
time,1506.1233843062073
count_local,0
