,0
cost,21.353139333333342
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103166.19162230896
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,4664
time,975.7392131313682
count_local,0
