,0
cost,21.627221333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103063.6070409814
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,529168
time,858.2708908971399
count_local,0
