,0
cost,21.446884333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104703.72634047834
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,668223
time,822.023670071736
count_local,0
