,0
cost,21.541180333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100045.59522570841
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,444886
time,992.6906520407647
count_local,0
