,0
cost,21.18224633333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103370.05991711059
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,798422
time,1089.9005358871073
count_local,0
