,0
cost,21.15746633333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104806.31092180593
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,233960
time,1111.4893162846565
count_local,0
