,0
cost,20.93750233333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,105027.60031296503
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,221825
time,784.1853056740365
count_local,0
