,0
cost,21.531412333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104925.01573163745
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,81747
time,812.2540503609926
count_local,0
