,0
cost,21.72289333333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101379.26164907619
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,220200
time,833.4616139233112
count_local,0
