,0
cost,21.651482333333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,106241.26105864771
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,614725
time,784.8618839774281
count_local,0
