,0
cost,22.033380333333326
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101747.36171397114
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,631644
time,1134.8581580277532
count_local,0
