,0
cost,21.779388333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101329.17722624204
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,358068
time,848.7358197681606
count_local,0
