,0
cost,20.888016333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104556.91566674248
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,349109
time,805.3429257683456
count_local,0
