,0
cost,50.87482633333334
violation,0.0
reclaimed tonnage,303540.12803626386
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,235868
time,1037.8589339852333
count_local,0.0
