,0
cost,51.551047333333315
violation,0.0
reclaimed tonnage,302304.5029715167
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,22301
time,1153.6143981851637
count_local,0.0
