,obj,viol
0,68.13249233333335,0
1,67.95659033333334,0
2,67.95659033333334,0
3,65.87926133333335,0
4,64.21617233333332,0
5,60.20587933333332,0
6,60.20587933333332,0
7,60.20587933333332,0
8,57.06863133333332,0
9,57.06863133333332,0
10,57.06863133333332,0
11,57.06863133333332,0
12,57.06863133333332,0
13,57.06863133333332,0
14,57.06863133333332,0
15,57.06863133333332,0
16,57.06863133333332,0
17,57.06863133333332,0
18,57.06863133333332,0
19,57.06863133333332,0
20,57.06863133333332,0
21,57.06863133333332,0
22,57.06863133333332,0
23,57.06863133333332,0
24,57.06863133333332,0
25,57.06863133333332,0
26,57.06863133333332,0
27,57.06863133333332,0
28,57.06863133333332,0
29,57.03119133333334,0
30,57.03119133333334,0
31,57.03119133333334,0
32,57.03119133333334,0
33,57.03119133333334,0
34,57.03119133333334,0
35,57.03119133333334,0
36,57.03119133333334,0
37,57.03119133333334,0
38,56.95954133333336,0
39,56.95954133333336,0
40,55.92264633333334,0
41,55.92264633333334,0
42,55.92264633333334,0
43,55.92264633333334,0
44,55.92264633333334,0
45,55.92264633333334,0
46,55.92264633333334,0
47,54.22159133333335,0
48,54.22159133333335,0
49,54.22159133333335,0
50,54.22159133333335,0
51,54.22159133333335,0
52,54.22159133333335,0
53,54.22159133333335,0
54,54.22159133333335,0
55,54.22159133333335,0
56,54.22159133333335,0
57,54.22159133333335,0
58,54.22159133333335,0
59,54.22159133333335,0
60,54.22159133333335,0
61,54.22159133333335,0
62,54.22159133333335,0
63,54.22159133333335,0
64,54.22159133333335,0
65,54.22159133333335,0
66,54.22159133333335,0
67,54.22159133333335,0
68,54.22159133333335,0
69,54.22159133333335,0
70,54.22159133333335,0
71,54.22159133333335,0
72,54.22159133333335,0
73,54.22159133333335,0
74,54.22159133333335,0
75,54.22159133333335,0
76,54.22159133333335,0
77,54.22159133333335,0
78,54.22159133333335,0
79,54.22159133333335,0
80,54.22159133333335,0
81,54.22159133333335,0
82,54.22159133333335,0
83,54.22159133333335,0
84,54.22159133333335,0
85,54.22159133333335,0
86,54.22159133333335,0
87,54.22159133333335,0
88,54.22159133333335,0
89,54.22159133333335,0
90,54.22159133333335,0
91,54.22159133333335,0
92,54.22159133333335,0
93,54.22159133333335,0
94,54.22159133333335,0
95,54.22159133333335,0
96,54.22159133333335,0
97,54.22159133333335,0
98,54.22159133333335,0
99,54.22159133333335,0
100,54.22159133333335,0
101,54.22159133333335,0
102,54.22159133333335,0
103,54.22159133333335,0
104,54.22159133333335,0
105,54.22159133333335,0
106,54.22159133333335,0
107,54.22159133333335,0
108,54.22159133333335,0
109,54.22159133333335,0
110,54.22159133333335,0
111,54.22159133333335,0
112,54.22159133333335,0
113,54.22159133333335,0
114,54.22159133333335,0
115,54.22159133333335,0
116,54.22159133333335,0
117,54.22159133333335,0
118,54.22159133333335,0
119,54.22159133333335,0
120,54.22159133333335,0
121,54.22159133333335,0
122,54.22159133333335,0
123,54.22159133333335,0
124,54.22159133333335,0
125,54.22159133333335,0
126,54.22159133333335,0
127,54.22159133333335,0
128,54.22159133333335,0
129,54.22159133333335,0
130,54.22159133333335,0
131,54.22159133333335,0
132,54.22159133333335,0
133,54.22159133333335,0
134,54.22159133333335,0
135,54.22159133333335,0
136,54.22159133333335,0
137,54.22159133333335,0
138,54.22159133333335,0
139,54.22159133333335,0
140,54.22159133333335,0
141,53.77472733333333,0
142,53.77472733333333,0
143,53.77472733333333,0
144,53.77472733333333,0
145,53.77472733333333,0
146,53.77472733333333,0
147,53.77472733333333,0
148,53.77472733333333,0
149,53.77472733333333,0
150,53.77472733333333,0
151,53.77472733333333,0
152,53.77472733333333,0
153,53.77472733333333,0
154,53.77472733333333,0
155,53.77472733333333,0
156,53.77472733333333,0
157,53.77472733333333,0
158,53.77472733333333,0
159,53.77472733333333,0
160,53.77472733333333,0
161,53.77472733333333,0
162,53.77472733333333,0
163,53.77472733333333,0
164,53.77472733333333,0
165,53.77472733333333,0
166,53.77472733333333,0
167,53.77472733333333,0
168,53.77472733333333,0
169,53.77472733333333,0
170,53.77472733333333,0
171,53.77472733333333,0
172,53.77472733333333,0
173,53.77472733333333,0
174,53.77472733333333,0
175,53.77472733333333,0
176,53.77472733333333,0
177,53.77472733333333,0
178,53.77472733333333,0
179,53.77472733333333,0
180,53.77472733333333,0
181,53.77472733333333,0
182,53.77472733333333,0
183,53.77472733333333,0
184,53.77472733333333,0
185,53.77472733333333,0
186,53.77472733333333,0
187,53.77472733333333,0
188,53.77472733333333,0
189,53.77472733333333,0
190,53.77472733333333,0
191,53.77472733333333,0
192,53.77472733333333,0
193,53.77472733333333,0
194,53.77472733333333,0
195,53.77472733333333,0
196,53.77472733333333,0
197,53.77472733333333,0
198,53.77472733333333,0
199,53.77472733333333,0
200,53.77472733333333,0
201,53.77472733333333,0
202,53.77472733333333,0
203,53.77472733333333,0
204,53.77472733333333,0
205,53.77472733333333,0
206,53.77472733333333,0
207,53.77472733333333,0
208,53.77472733333333,0
209,53.77472733333333,0
210,53.77472733333333,0
211,53.77472733333333,0
212,53.77472733333333,0
213,53.77472733333333,0
214,53.77472733333333,0
215,53.77472733333333,0
216,53.77472733333333,0
217,53.77472733333333,0
218,53.77472733333333,0
219,53.77472733333333,0
220,53.77472733333333,0
221,53.77472733333333,0
222,53.77472733333333,0
223,53.77472733333333,0
224,53.77472733333333,0
225,53.77472733333333,0
226,53.77472733333333,0
227,53.77472733333333,0
228,53.77472733333333,0
229,53.77472733333333,0
230,53.77472733333333,0
231,53.77472733333333,0
232,53.77472733333333,0
233,53.77472733333333,0
234,53.77472733333333,0
235,53.77472733333333,0
236,53.77472733333333,0
237,53.77472733333333,0
238,53.77472733333333,0
239,53.77472733333333,0
240,53.77472733333333,0
241,53.77472733333333,0
242,53.77472733333333,0
243,53.77472733333333,0
244,53.77472733333333,0
245,53.77472733333333,0
246,53.77472733333333,0
247,53.77472733333333,0
248,53.77472733333333,0
249,53.77472733333333,0
250,53.77472733333333,0
251,53.77472733333333,0
252,53.77472733333333,0
253,53.77472733333333,0
254,53.77472733333333,0
255,53.77472733333333,0
256,53.77472733333333,0
257,53.77472733333333,0
258,53.77472733333333,0
259,53.77472733333333,0
260,53.77472733333333,0
261,53.77472733333333,0
262,53.77472733333333,0
263,53.77472733333333,0
264,53.77472733333333,0
265,53.77472733333333,0
266,53.77472733333333,0
267,53.23334433333333,0
268,53.23334433333333,0
269,53.23334433333333,0
270,53.23334433333333,0
271,53.23334433333333,0
272,53.23334433333333,0
273,52.01554733333334,0
274,52.01554733333334,0
275,52.01554733333334,0
276,52.01554733333334,0
277,52.01554733333334,0
278,52.01554733333334,0
279,51.87898333333334,0
280,51.87898333333334,0
281,51.87898333333334,0
282,51.87898333333334,0
283,51.87898333333334,0
284,51.87898333333334,0
285,51.87898333333334,0
286,51.87898333333334,0
287,51.87898333333334,0
288,51.87898333333334,0
289,51.87898333333334,0
290,51.87898333333334,0
291,51.87898333333334,0
292,51.87898333333334,0
293,51.87898333333334,0
294,51.87898333333334,0
295,51.87898333333334,0
296,51.87898333333334,0
297,51.87898333333334,0
298,51.87898333333334,0
299,51.87898333333334,0
300,51.87898333333334,0
301,51.87898333333334,0
302,51.87898333333334,0
303,51.87898333333334,0
304,51.87898333333334,0
305,51.87898333333334,0
306,51.87898333333334,0
307,51.87898333333334,0
308,51.87898333333334,0
309,51.87898333333334,0
310,51.87898333333334,0
311,51.87898333333334,0
312,51.87898333333334,0
313,51.87898333333334,0
314,51.87898333333334,0
315,51.87898333333334,0
316,51.87898333333334,0
317,51.87898333333334,0
318,51.87898333333334,0
319,51.87898333333334,0
320,51.87898333333334,0
321,51.87898333333334,0
322,51.87898333333334,0
323,51.87898333333334,0
324,51.87898333333334,0
325,51.87898333333334,0
326,51.87898333333334,0
327,51.87898333333334,0
328,51.87898333333334,0
329,51.87898333333334,0
330,51.87898333333334,0
331,51.87898333333334,0
332,51.87898333333334,0
333,51.87898333333334,0
334,51.87898333333334,0
335,51.87898333333334,0
336,51.87898333333334,0
337,51.87898333333334,0
338,51.87898333333334,0
339,51.87898333333334,0
340,51.87898333333334,0
341,51.87898333333334,0
342,51.87898333333334,0
343,51.87898333333334,0
344,51.87898333333334,0
345,51.87898333333334,0
346,51.87898333333334,0
347,51.87898333333334,0
348,51.87898333333334,0
349,51.87898333333334,0
350,51.87898333333334,0
351,51.87898333333334,0
352,51.87898333333334,0
353,51.87898333333334,0
354,51.87898333333334,0
355,51.87898333333334,0
356,51.87898333333334,0
357,51.87898333333334,0
358,51.87898333333334,0
359,51.87898333333334,0
360,51.87898333333334,0
361,51.87898333333334,0
362,51.87898333333334,0
363,51.87898333333334,0
364,51.87898333333334,0
365,51.87898333333334,0
366,51.87898333333334,0
367,51.87898333333334,0
368,51.87898333333334,0
369,51.87898333333334,0
370,51.87898333333334,0
371,51.87898333333334,0
372,51.87898333333334,0
373,51.87898333333334,0
374,51.87898333333334,0
375,51.87898333333334,0
376,51.87898333333334,0
377,51.87898333333334,0
378,51.87898333333334,0
379,51.87898333333334,0
380,51.87898333333334,0
381,51.87898333333334,0
382,51.87898333333334,0
383,51.87898333333334,0
384,51.87898333333334,0
385,51.87898333333334,0
386,51.87898333333334,0
387,51.87898333333334,0
388,51.87898333333334,0
389,51.87898333333334,0
390,51.87898333333334,0
391,51.87898333333334,0
392,51.87898333333334,0
393,51.87898333333334,0
394,51.87898333333334,0
395,51.87898333333334,0
396,51.87898333333334,0
397,51.87898333333334,0
398,51.87898333333334,0
399,51.87898333333334,0
400,51.87898333333334,0
401,51.87898333333334,0
402,51.87898333333334,0
403,51.87898333333334,0
404,51.87898333333334,0
405,51.87898333333334,0
406,51.87898333333334,0
407,51.87898333333334,0
408,51.87898333333334,0
409,51.87898333333334,0
410,51.87898333333334,0
411,51.87898333333334,0
412,51.87898333333334,0
413,51.87898333333334,0
414,51.87898333333334,0
415,51.87898333333334,0
416,51.87898333333334,0
417,51.87898333333334,0
418,51.87898333333334,0
419,51.87898333333334,0
420,51.87898333333334,0
421,51.87898333333334,0
422,51.87898333333334,0
423,51.87898333333334,0
424,51.87898333333334,0
425,51.87898333333334,0
426,51.87898333333334,0
427,51.87898333333334,0
428,51.87898333333334,0
429,51.87898333333334,0
430,51.87898333333334,0
431,51.87898333333334,0
432,51.87898333333334,0
433,51.87898333333334,0
434,51.87898333333334,0
435,51.87898333333334,0
436,51.87898333333334,0
437,51.87898333333334,0
438,51.87898333333334,0
439,51.87898333333334,0
440,51.87898333333334,0
441,51.87898333333334,0
442,51.87898333333334,0
443,51.87898333333334,0
444,51.87898333333334,0
445,51.87898333333334,0
446,51.87898333333334,0
447,51.87898333333334,0
448,51.87898333333334,0
449,51.87898333333334,0
450,51.87898333333334,0
451,51.87898333333334,0
452,51.87898333333334,0
453,51.87898333333334,0
454,51.87898333333334,0
455,51.87898333333334,0
456,51.87898333333334,0
457,51.87898333333334,0
458,51.87898333333334,0
459,51.87898333333334,0
460,51.87898333333334,0
461,51.87898333333334,0
462,51.87898333333334,0
463,51.87898333333334,0
464,51.87898333333334,0
465,51.87898333333334,0
466,51.87898333333334,0
467,51.87898333333334,0
468,51.87898333333334,0
469,51.87898333333334,0
470,51.87898333333334,0
471,51.87898333333334,0
472,51.87898333333334,0
473,51.87898333333334,0
474,51.87898333333334,0
475,51.87898333333334,0
476,51.87898333333334,0
477,51.87898333333334,0
478,51.87898333333334,0
479,51.87898333333334,0
480,51.87898333333334,0
481,51.87898333333334,0
482,51.87898333333334,0
483,51.87898333333334,0
484,51.87898333333334,0
485,51.87898333333334,0
486,51.87898333333334,0
487,51.87898333333334,0
488,51.87898333333334,0
489,51.87898333333334,0
490,51.87898333333334,0
491,51.87898333333334,0
492,51.87898333333334,0
493,51.87898333333334,0
494,51.87898333333334,0
495,51.87898333333334,0
496,51.87898333333334,0
497,51.87898333333334,0
498,51.87898333333334,0
499,51.87898333333334,0
500,51.87898333333334,0
501,51.87898333333334,0
502,51.87898333333334,0
503,51.87898333333334,0
504,51.87898333333334,0
505,51.87898333333334,0
506,51.87898333333334,0
507,51.87898333333334,0
508,51.87898333333334,0
509,51.87898333333334,0
510,51.87898333333334,0
511,51.87898333333334,0
512,51.87898333333334,0
513,51.87898333333334,0
514,51.87898333333334,0
515,51.87898333333334,0
516,51.87898333333334,0
517,51.87898333333334,0
518,51.87898333333334,0
519,51.87898333333334,0
520,51.87898333333334,0
521,51.87898333333334,0
522,51.87898333333334,0
523,51.87898333333334,0
524,51.87898333333334,0
525,51.87898333333334,0
526,51.87898333333334,0
527,51.87898333333334,0
528,51.87898333333334,0
529,51.87898333333334,0
530,51.87898333333334,0
531,51.87898333333334,0
532,51.87898333333334,0
533,51.87898333333334,0
534,51.87898333333334,0
535,51.87898333333334,0
536,51.87898333333334,0
537,51.87898333333334,0
538,51.87898333333334,0
539,51.87898333333334,0
540,51.87898333333334,0
541,51.87898333333334,0
542,51.87898333333334,0
543,51.87898333333334,0
544,51.87898333333334,0
545,51.87898333333334,0
546,51.87898333333334,0
547,51.87898333333334,0
548,51.87898333333334,0
549,51.87898333333334,0
550,51.87898333333334,0
551,51.87898333333334,0
552,51.87898333333334,0
553,51.87898333333334,0
554,51.87898333333334,0
555,51.87898333333334,0
556,51.87898333333334,0
557,51.87898333333334,0
558,51.87898333333334,0
559,51.87898333333334,0
560,51.87898333333334,0
561,51.87898333333334,0
562,51.87898333333334,0
563,51.87898333333334,0
564,51.87898333333334,0
565,51.87898333333334,0
566,51.87898333333334,0
567,51.87898333333334,0
568,51.87898333333334,0
569,51.87898333333334,0
570,51.87898333333334,0
571,51.87898333333334,0
572,51.87898333333334,0
573,51.87898333333334,0
574,51.87898333333334,0
575,51.87898333333334,0
576,51.87898333333334,0
577,51.87898333333334,0
578,51.87898333333334,0
579,51.87898333333334,0
580,51.87898333333334,0
581,51.87898333333334,0
582,51.87898333333334,0
583,51.87898333333334,0
584,51.87898333333334,0
585,51.87898333333334,0
586,51.87898333333334,0
587,51.87898333333334,0
588,51.87898333333334,0
589,51.87898333333334,0
590,51.87898333333334,0
591,51.87898333333334,0
592,51.87898333333334,0
593,51.87898333333334,0
594,51.87898333333334,0
595,51.87898333333334,0
596,51.87898333333334,0
597,51.87898333333334,0
598,51.87898333333334,0
599,51.87898333333334,0
600,51.87898333333334,0
601,51.87898333333334,0
602,51.87898333333334,0
603,51.87898333333334,0
604,51.87898333333334,0
605,51.87898333333334,0
606,51.87898333333334,0
607,51.87898333333334,0
608,51.87898333333334,0
609,51.87898333333334,0
610,51.87898333333334,0
611,51.87898333333334,0
612,51.87898333333334,0
613,51.87898333333334,0
614,51.87898333333334,0
615,51.87898333333334,0
616,51.87898333333334,0
617,51.87898333333334,0
618,51.87898333333334,0
619,51.87898333333334,0
620,51.87898333333334,0
621,51.87898333333334,0
622,51.87898333333334,0
623,51.87898333333334,0
624,51.87898333333334,0
625,51.87898333333334,0
626,51.87898333333334,0
627,51.87898333333334,0
628,51.87898333333334,0
629,51.87898333333334,0
630,51.87898333333334,0
631,51.87898333333334,0
632,51.87898333333334,0
633,51.87898333333334,0
634,51.87898333333334,0
635,51.87898333333334,0
636,51.87898333333334,0
637,51.87898333333334,0
638,51.87898333333334,0
639,51.87898333333334,0
640,51.87898333333334,0
641,51.87898333333334,0
642,51.87898333333334,0
643,51.87898333333334,0
644,51.87898333333334,0
645,51.87898333333334,0
646,51.87898333333334,0
647,51.87898333333334,0
648,51.87898333333334,0
649,51.87898333333334,0
650,51.87898333333334,0
651,51.87898333333334,0
652,51.87898333333334,0
653,51.87898333333334,0
654,51.87898333333334,0
655,51.87898333333334,0
656,51.87898333333334,0
657,51.87898333333334,0
658,51.87898333333334,0
659,51.87898333333334,0
660,51.87898333333334,0
661,51.87898333333334,0
662,51.87898333333334,0
663,51.87898333333334,0
664,51.87898333333334,0
665,51.87898333333334,0
666,51.87898333333334,0
667,51.87898333333334,0
668,51.87898333333334,0
669,51.87898333333334,0
670,51.87898333333334,0
671,51.87898333333334,0
672,51.87898333333334,0
673,51.87898333333334,0
674,51.87898333333334,0
675,51.87898333333334,0
676,51.87898333333334,0
677,51.87898333333334,0
678,51.87898333333334,0
679,51.87898333333334,0
680,51.87898333333334,0
681,51.87898333333334,0
682,51.87898333333334,0
683,51.87898333333334,0
684,51.87898333333334,0
685,51.87898333333334,0
686,51.87898333333334,0
687,51.87898333333334,0
688,51.87898333333334,0
689,51.87898333333334,0
690,51.87898333333334,0
691,51.87898333333334,0
692,51.87898333333334,0
693,51.87898333333334,0
694,51.87898333333334,0
695,51.87898333333334,0
696,51.87898333333334,0
697,51.87898333333334,0
698,51.87898333333334,0
699,51.87898333333334,0
700,51.87898333333334,0
701,51.87898333333334,0
702,51.87898333333334,0
703,51.87898333333334,0
704,51.87898333333334,0
705,51.87898333333334,0
706,51.87898333333334,0
707,51.87898333333334,0
708,51.87898333333334,0
709,51.87898333333334,0
710,51.87898333333334,0
711,51.87898333333334,0
712,51.87898333333334,0
713,51.87898333333334,0
714,51.87898333333334,0
715,51.87898333333334,0
716,51.87898333333334,0
717,51.87898333333334,0
718,51.87898333333334,0
719,51.87898333333334,0
720,51.87898333333334,0
721,51.87898333333334,0
722,51.87898333333334,0
723,51.87898333333334,0
724,51.87898333333334,0
725,51.87898333333334,0
726,51.87898333333334,0
727,51.87898333333334,0
728,51.87898333333334,0
729,51.87898333333334,0
730,51.87898333333334,0
731,51.87898333333334,0
732,51.87898333333334,0
733,51.87898333333334,0
734,51.87898333333334,0
735,51.87898333333334,0
736,51.87898333333334,0
737,51.87898333333334,0
738,51.87898333333334,0
739,51.87898333333334,0
740,51.87898333333334,0
741,51.87898333333334,0
742,51.87898333333334,0
743,51.87898333333334,0
744,51.87898333333334,0
745,51.87898333333334,0
746,51.87898333333334,0
747,51.87898333333334,0
748,51.87898333333334,0
749,51.87898333333334,0
750,51.87898333333334,0
751,51.87898333333334,0
752,51.87898333333334,0
753,51.87898333333334,0
754,51.87898333333334,0
755,51.87898333333334,0
756,51.87898333333334,0
757,51.87898333333334,0
758,51.87898333333334,0
759,51.87898333333334,0
760,51.87898333333334,0
761,51.87898333333334,0
762,51.87898333333334,0
763,51.87898333333334,0
764,51.87898333333334,0
765,51.87898333333334,0
766,51.87898333333334,0
767,51.87898333333334,0
768,51.87898333333334,0
769,51.87898333333334,0
770,51.87898333333334,0
771,51.87898333333334,0
772,51.87898333333334,0
773,51.87898333333334,0
774,51.87898333333334,0
775,51.87898333333334,0
776,51.87898333333334,0
777,51.87898333333334,0
778,51.87898333333334,0
779,51.87898333333334,0
780,51.87898333333334,0
781,51.87898333333334,0
782,51.87898333333334,0
783,51.87898333333334,0
784,51.87898333333334,0
785,51.87898333333334,0
786,51.87898333333334,0
787,51.87898333333334,0
788,51.87898333333334,0
789,51.87898333333334,0
790,51.87898333333334,0
791,51.87898333333334,0
792,51.87898333333334,0
793,51.87898333333334,0
794,51.87898333333334,0
795,51.87898333333334,0
796,51.87898333333334,0
797,51.87898333333334,0
798,51.87898333333334,0
799,51.87898333333334,0
800,51.87898333333334,0
801,51.87898333333334,0
802,51.87898333333334,0
803,51.87898333333334,0
804,51.87898333333334,0
805,51.87898333333334,0
806,51.87898333333334,0
807,51.87898333333334,0
808,51.87898333333334,0
809,51.87898333333334,0
810,51.87898333333334,0
811,51.87898333333334,0
812,51.87898333333334,0
813,51.87898333333334,0
814,51.87898333333334,0
815,51.87898333333334,0
816,51.87898333333334,0
817,51.87898333333334,0
818,51.87898333333334,0
819,51.87898333333334,0
820,51.87898333333334,0
821,51.87898333333334,0
822,51.87898333333334,0
823,51.87898333333334,0
824,51.87898333333334,0
825,51.87898333333334,0
826,51.87898333333334,0
827,51.87898333333334,0
828,51.87898333333334,0
829,51.87898333333334,0
830,51.87898333333334,0
831,51.87898333333334,0
832,51.87898333333334,0
833,51.87898333333334,0
834,51.87898333333334,0
835,51.87898333333334,0
836,51.87898333333334,0
837,51.87898333333334,0
838,51.87898333333334,0
839,51.87898333333334,0
840,51.87898333333334,0
841,51.87898333333334,0
842,51.87898333333334,0
843,51.87898333333334,0
844,51.87898333333334,0
845,51.87898333333334,0
846,51.87898333333334,0
847,51.87898333333334,0
848,51.87898333333334,0
849,51.87898333333334,0
850,51.87898333333334,0
851,51.87898333333334,0
852,51.87898333333334,0
853,51.87898333333334,0
854,51.87898333333334,0
855,51.87898333333334,0
856,51.87898333333334,0
857,51.87898333333334,0
858,51.87898333333334,0
859,51.87898333333334,0
860,51.87898333333334,0
861,51.87898333333334,0
862,51.87898333333334,0
863,51.87898333333334,0
864,51.87898333333334,0
865,51.87898333333334,0
866,51.87898333333334,0
867,51.87898333333334,0
868,51.87898333333334,0
869,51.87898333333334,0
870,51.87898333333334,0
871,51.87898333333334,0
872,51.87898333333334,0
873,51.87898333333334,0
874,51.87898333333334,0
875,51.87898333333334,0
876,51.87898333333334,0
877,51.87898333333334,0
878,51.87898333333334,0
879,51.87898333333334,0
880,51.87898333333334,0
881,51.87898333333334,0
882,51.87898333333334,0
883,51.87898333333334,0
884,51.87898333333334,0
885,51.87898333333334,0
886,51.87898333333334,0
887,51.87898333333334,0
888,51.87898333333334,0
889,51.87898333333334,0
890,51.87898333333334,0
891,51.87898333333334,0
892,51.87898333333334,0
893,51.87898333333334,0
894,51.87898333333334,0
895,51.87898333333334,0
896,51.87898333333334,0
897,51.87898333333334,0
898,51.87898333333334,0
899,51.87898333333334,0
900,51.87898333333334,0
901,51.87898333333334,0
902,51.87898333333334,0
903,51.87898333333334,0
904,51.87898333333334,0
905,51.87898333333334,0
906,51.87898333333334,0
907,51.87898333333334,0
908,51.87898333333334,0
909,51.87898333333334,0
910,51.87898333333334,0
911,51.87898333333334,0
912,51.87898333333334,0
913,51.87898333333334,0
914,51.87898333333334,0
915,51.87898333333334,0
916,51.87898333333334,0
917,51.87898333333334,0
918,51.87898333333334,0
919,51.87898333333334,0
920,51.87898333333334,0
921,51.87898333333334,0
922,51.87898333333334,0
923,51.87898333333334,0
924,51.87898333333334,0
925,51.87898333333334,0
926,51.87898333333334,0
927,51.87898333333334,0
928,51.87898333333334,0
929,51.87898333333334,0
930,51.87898333333334,0
931,51.87898333333334,0
932,51.87898333333334,0
933,51.87898333333334,0
934,51.87898333333334,0
935,51.87898333333334,0
936,51.87898333333334,0
937,51.87898333333334,0
938,51.87898333333334,0
939,51.87898333333334,0
940,51.87898333333334,0
941,51.87898333333334,0
942,51.87898333333334,0
943,51.87898333333334,0
944,51.87898333333334,0
945,51.87898333333334,0
946,51.87898333333334,0
947,51.87898333333334,0
948,51.87898333333334,0
949,51.87898333333334,0
950,51.87898333333334,0
951,51.87898333333334,0
952,51.87898333333334,0
953,51.87898333333334,0
954,51.87898333333334,0
955,51.87898333333334,0
956,51.87898333333334,0
957,51.87898333333334,0
958,51.87898333333334,0
959,51.87898333333334,0
960,51.87898333333334,0
961,51.87898333333334,0
962,51.87898333333334,0
963,51.87898333333334,0
964,51.87898333333334,0
965,51.87898333333334,0
966,51.87898333333334,0
967,51.87898333333334,0
968,51.87898333333334,0
969,51.87898333333334,0
970,51.87898333333334,0
971,51.87898333333334,0
972,51.87898333333334,0
973,51.87898333333334,0
974,51.87898333333334,0
975,51.87898333333334,0
976,51.87898333333334,0
977,51.87898333333334,0
978,51.87898333333334,0
979,51.87898333333334,0
980,51.87898333333334,0
981,51.87898333333334,0
982,51.87898333333334,0
983,51.87898333333334,0
984,51.87898333333334,0
985,51.87898333333334,0
986,51.87898333333334,0
987,51.87898333333334,0
988,51.87898333333334,0
989,51.87898333333334,0
990,51.87898333333334,0
991,51.87898333333334,0
992,51.87898333333334,0
993,51.87898333333334,0
994,51.87898333333334,0
995,51.87898333333334,0
996,51.87898333333334,0
997,51.87898333333334,0
998,51.87898333333334,0
999,51.87898333333334,0
