,0
cost,51.380064333333344
violation,0.0
reclaimed tonnage,303330.2886713692
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,579744
time,1003.3193295969977
count_local,0.0
