,0
cost,51.72936033333331
violation,0.0
reclaimed tonnage,300915.799990692
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,821417
time,1042.9518264140934
count_local,0.0
