,0
cost,50.90257933333335
violation,0.0
reclaimed tonnage,300978.82868185116
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,508507
time,1197.3316227346659
count_local,0.0
