,0
cost,52.75092133333332
violation,0.0
reclaimed tonnage,301421.2327359096
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,464371
time,1165.9751631069812
count_local,0.0
