,0
cost,50.89103433333334
violation,0.0
reclaimed tonnage,303068.6789410857
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,978599
time,1007.949128119275
count_local,0.0
