,0
cost,52.00067533333333
violation,0.0
reclaimed tonnage,305007.74149958236
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,908142
time,1041.024539111997
count_local,0.0
