,0
cost,51.45409933333336
violation,0.0
reclaimed tonnage,305147.74000220024
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,891919
time,1189.860342681408
count_local,0.0
