,0
cost,78.98067133333335
viol_main,0.0
viol_window,0.021331000000000003
reclaimed tonnage,405637.8770485629
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.248017), (penalty_avg=0, penalty_window=0.051854000000000004)]"
seed,964651
time,110408.60484744608
count_local,30136
