,0
cost,74.3957813333333
viol_main,0.0
viol_window,0.07735299999999999
reclaimed tonnage,400939.27608494036
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.056837), (penalty_avg=0, penalty_window=0.002171), (penalty_avg=0, penalty_window=0.090163), (penalty_avg=0, penalty_window=0.10947599999999999)]"
seed,510885
time,105131.78988560103
count_local,30082
