,0
cost,85.39876433333335
viol_main,0.0
viol_window,0.079375
reclaimed tonnage,402575.1216481093
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.106335), (penalty_avg=0, penalty_window=0.232607)]"
seed,565051
time,77971.29757731594
count_local,30180
