,0
cost,82.00787033333337
viol_main,0.0
viol_window,0.030951
reclaimed tonnage,402894.6553450624
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.17753900000000003), (penalty_avg=0, penalty_window=0.07266600000000001), (penalty_avg=0, penalty_window=0.04906), (penalty_avg=0, penalty_window=0.172317)]"
seed,627557
time,99438.49949596822
count_local,29858
