,0
cost,81.62036633333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,402176.9084762371
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.306523), (penalty_avg=0, penalty_window=0.021837000000000002), (penalty_avg=0, penalty_window=0.052857), (penalty_avg=0, penalty_window=0.242853)]"
seed,320843
time,116316.13616252318
count_local,30259
