,obj,viol
0,46.440195333333314,0
1,43.59975533333335,0
2,43.59975533333335,0
3,43.59975533333335,0
4,43.59975533333335,0
5,43.59975533333335,0
6,43.59975533333335,0
7,43.047519333333334,0
8,42.73171233333333,0
9,42.07878433333334,0
10,42.07878433333334,0
11,41.69958033333333,0
12,41.69958033333333,0
13,41.69958033333333,0
14,41.69958033333333,0
15,41.69958033333333,0
16,41.30581533333334,0
17,41.30581533333334,0
18,41.30581533333334,0
19,41.30581533333334,0
20,41.30581533333334,0
21,41.30581533333334,0
22,41.30581533333334,0
23,41.30581533333334,0
24,41.30581533333334,0
25,41.30581533333334,0
26,41.30581533333334,0
27,40.13299333333333,0
28,37.549503333333334,0
29,37.549503333333334,0
30,37.549503333333334,0
31,37.549503333333334,0
32,37.549503333333334,0
33,37.549503333333334,0
34,37.549503333333334,0
35,37.549503333333334,0
36,37.549503333333334,0
37,37.549503333333334,0
38,37.549503333333334,0
39,37.549503333333334,0
40,37.549503333333334,0
41,37.549503333333334,0
42,37.549503333333334,0
43,37.549503333333334,0
44,37.549503333333334,0
45,37.549503333333334,0
46,37.549503333333334,0
47,37.549503333333334,0
48,37.549503333333334,0
49,37.35167333333334,0
50,37.35167333333334,0
51,37.35167333333334,0
52,37.35167333333334,0
53,35.96202833333335,0
54,35.96202833333335,0
55,35.96202833333335,0
56,35.96202833333335,0
57,35.96202833333335,0
58,35.96202833333335,0
59,35.96202833333335,0
60,35.96202833333335,0
61,35.96202833333335,0
62,35.96202833333335,0
63,35.96202833333335,0
64,35.96202833333335,0
65,35.96202833333335,0
66,35.96202833333335,0
67,35.96202833333335,0
68,35.96202833333335,0
69,35.96202833333335,0
70,35.96202833333335,0
71,35.96202833333335,0
72,35.96202833333335,0
73,35.96202833333335,0
74,35.96202833333335,0
75,35.96202833333335,0
76,35.96202833333335,0
77,35.96202833333335,0
78,35.96202833333335,0
79,35.96202833333335,0
80,35.96202833333335,0
81,35.96202833333335,0
82,35.96202833333335,0
83,35.96202833333335,0
84,35.96202833333335,0
85,35.96202833333335,0
86,35.96202833333335,0
87,35.96202833333335,0
88,35.96202833333335,0
89,35.96202833333335,0
90,35.96202833333335,0
91,35.96202833333335,0
92,35.96202833333335,0
93,35.96202833333335,0
94,35.96202833333335,0
95,35.96202833333335,0
96,35.96202833333335,0
97,35.96202833333335,0
98,35.96202833333335,0
99,35.96202833333335,0
100,35.96202833333335,0
101,35.96202833333335,0
102,35.96202833333335,0
103,35.96202833333335,0
104,35.96202833333335,0
105,35.96202833333335,0
106,35.96202833333335,0
107,35.96202833333335,0
108,35.96202833333335,0
109,35.96202833333335,0
110,35.96202833333335,0
111,35.96202833333335,0
112,35.96202833333335,0
113,35.96202833333335,0
114,35.96202833333335,0
115,35.96202833333335,0
116,35.96202833333335,0
117,35.96202833333335,0
118,35.96202833333335,0
119,35.96202833333335,0
120,35.96202833333335,0
121,35.96202833333335,0
122,35.96202833333335,0
123,35.96202833333335,0
124,35.96202833333335,0
125,35.96202833333335,0
126,35.96202833333335,0
127,35.96202833333335,0
128,35.96202833333335,0
129,35.96202833333335,0
