,0
cost,38.503821333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202095.4569885707
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,396148
time,11122.137210907415
count_local,6663
