,0
cost,37.37975633333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200481.03285151644
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.013184), (penalty_avg=0, penalty_window=0)]"
seed,264943
time,11246.76509960182
count_local,6983
