,0
cost,38.02078933333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200068.48099791334
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,106822
time,12062.635799825191
count_local,7085
