,0
cost,37.96795533333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203479.2884693121
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,69130
time,13007.87203164678
count_local,6501
