,0
cost,37.29015033333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200627.84352525228
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,683888
time,10536.009865548462
count_local,6846
