,0
cost,36.807947333333324
viol_main,0.0
viol_window,0.0
reclaimed tonnage,205499.0705996357
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,681325
time,8785.487291548401
count_local,6949
