,0
cost,37.827257333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200627.84352525228
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,95031
time,11857.516149913892
count_local,7545
