,0
cost,37.42524633333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202553.25696040795
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,879961
time,9936.61890271306
count_local,6825
